Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
95;0.6551516;0.925;0.708272;3.5;2020-03-06 16:48:54.411000
95;0.67803328;0.94;0.721312;2.5;2020-03-06 16:48:55.447000
96;0.66248864;0.935;0.708544;2.5;2020-03-06 16:48:56.467000
96;0.70032816;0.945;0.741088;1.5;2020-03-06 16:48:57.489000
96;0.77843848;0.965;0.806672;2.5;2020-03-06 16:49:00.519000
97;0.79128072;1.005;0.787344;1.5;2020-03-06 16:49:02.564000
98;0.821312;1.025;0.80128;2.5;2020-03-06 16:49:03.585000
99;0.80007104;1.06;0.754784;3.5;2020-03-06 16:49:06.615000
101;0.7834008;1.055;0.74256;3.5;2020-03-06 16:49:07.635000
101;0.78555736;1.085;0.724016;2.5;2020-03-06 16:49:08.656000
102;0.77875232;1.06;0.734672;3.5;2020-03-06 16:49:09.682000
103;0.7695688;1.085;0.70928;3.5;2020-03-06 16:49:10.719000
103;0.75602144;1.055;0.716608;3.5;2020-03-06 16:49:11.739000
104;0.74935104;1.065;0.703616;2.5;2020-03-06 16:49:12.759000
104;0.75514368;1.055;0.715776;2.5;2020-03-06 16:49:13.780000
104;0.72716952;1.045;0.695856;2.5;2020-03-06 16:49:14.806000
105;0.708032;1.04;0.6808;2.5;2020-03-06 16:49:15.842000
105;0.66975272;0.985;0.679952;2.5;2020-03-06 16:49:16.863000
105;0.5543488;0.925;0.599296;2.5;2020-03-06 16:49:17.883000
105;0.49476944;0.985;0.502304;3.5;2020-03-06 16:49:18.903000
105;0.4324252;1.075;0.402256;1.5;2020-03-06 16:49:19.930000
105;0.44182712;1.345;0.328496;3.5;2020-03-06 16:49:20.981000
104;0.39097056;1.38;0.283312;3.5;2020-03-06 16:49:22.017000
103;0.33774128;1.49;0.226672;2.5;2020-03-06 16:49:23.043000
103;0.26528304;1.41;0.188144;2.5;2020-03-06 16:49:24.079000
102;0.2202624;1.44;0.15296;2.5;2020-03-06 16:49:25.100000
101;0.18587856;1.47;0.126448;3.5;2020-03-06 16:49:26.121000
101;0.15919904;1.54;0.103376;3.5;2020-03-06 16:49:27.158000
100;0.1316484;1.455;0.09048;1.5;2020-03-06 16:49:28.169000
99;0.11648832;1.56;0.074672;1.5;2020-03-06 16:49:29.205000
98;0.10936832;1.64;0.066688;2.5;2020-03-06 16:49:30.225000
97;0.09133664;1.58;0.057808;1.5;2020-03-06 16:49:31.255000
96;0.0851004;1.575;0.054032;2.5;2020-03-06 16:49:32.269000
96;0.07291888;1.67;0.043664;2.5;2020-03-06 16:49:34.292000
95;0.4218312;1.19;0.35448;1.5;2020-03-06 16:49:37.331000
95;0.51487376;1.055;0.488032;1.5;2020-03-06 16:49:38.366000
96;0.60884416;1.01;0.602816;3.5;2020-03-06 16:49:41.410000
98;0.64638064;0.985;0.656224;1.5;2020-03-06 16:49:42.431000
99;0.65078464;0.97;0.670912;1.5;2020-03-06 16:49:43.458000
99;0.65215472;0.965;0.675808;2.5;2020-03-06 16:49:44.495000
100;0.6664112;0.995;0.66976;2.5;2020-03-06 16:49:47.524000
100;0.76155856;1.015;0.750304;2.5;2020-03-06 16:49:50.555000
101;0.76273968;1.055;0.722976;2.5;2020-03-06 16:49:51.574000
102;0.75246688;1.045;0.720064;3.5;2020-03-06 16:49:52.600000
102;0.7721756;1.055;0.73192;1.5;2020-03-06 16:49:53.638000
102;0.75084504;1.045;0.718512;1.5;2020-03-06 16:49:54.659000
103;0.68592248;0.985;0.696368;1.5;2020-03-06 16:49:57.704000
104;0.55569808;1.07;0.519344;2.5;2020-03-06 16:49:58.724000
104;0.589248;1.395;0.4224;1.5;2020-03-06 16:49:59.751000
105;0.43842672;1.255;0.349344;2.5;2020-03-06 16:50:00.771000
104;0.39661968;1.385;0.286368;1.5;2020-03-06 16:50:01.792000
104;0.35383168;1.52;0.232784;3.5;2020-03-06 16:50:02.812000
104;0.32959904;1.42;0.232112;1.5;2020-03-06 16:50:03.833000
103;0.44118016;1.28;0.344672;3.5;2020-03-06 16:50:04.860000
102;0.49607936;1.12;0.442928;3.5;2020-03-06 16:50:05.896000
101;0.47566248;1.005;0.473296;2.5;2020-03-06 16:50:06.917000
100;0.482702;0.925;0.52184;3.5;2020-03-06 16:50:07.937000
99;0.50622032;0.83;0.609904;3.5;2020-03-06 16:50:10.990000
97;0.5157768;0.825;0.625184;2.5;2020-03-06 16:50:12.027000
97;0.5227992;0.825;0.633696;2.5;2020-03-06 16:50:13.046000
96;0.54578272;0.835;0.653632;3.5;2020-03-06 16:50:14.067000
96;0.56292816;0.865;0.650784;3.5;2020-03-06 16:50:15.103000
95;0.56709376;0.89;0.637184;1.5;2020-03-06 16:50:16.130000
95;0.5817936;0.915;0.63584;1.5;2020-03-06 16:50:17.149000
94;0.6021192;0.93;0.64744;3.5;2020-03-06 16:50:18.170000
94;0.62441064;0.945;0.660752;1.5;2020-03-06 16:50:19.190000
95;0.64933888;0.955;0.679936;1.5;2020-03-06 16:50:20.211000
95;0.67962248;0.965;0.704272;2.5;2020-03-06 16:50:21.238000
95;0.71319056;0.97;0.735248;2.5;2020-03-06 16:50:22.290000
96;0.70718704;1.015;0.696736;1.5;2020-03-06 16:50:23.310000
96;0.7256;1.0;0.7256;1.5;2020-03-06 16:50:24.331000
96;0.72645488;1.03;0.705296;2.5;2020-03-06 16:50:25.350000
97;0.73428576;1.02;0.719888;2.5;2020-03-06 16:50:26.377000
97;0.7354296;1.035;0.71056;3.5;2020-03-06 16:50:27.398000
97;0.74684896;1.045;0.714688;1.5;2020-03-06 16:50:28.418000
98;0.7421292;1.055;0.70344;3.5;2020-03-06 16:50:31.428000
99;0.76635696;1.065;0.719584;2.5;2020-03-06 16:50:33.433000
100;0.75851088;1.095;0.692704;3.5;2020-03-06 16:50:35.472000
101;0.77367744;1.08;0.716368;2.5;2020-03-06 16:50:36.491000
101;0.7542028;1.075;0.701584;3.5;2020-03-06 16:50:37.515000
101;0.76460784;1.095;0.698272;1.5;2020-03-06 16:50:38.535000
102;0.7737764;1.075;0.719792;1.5;2020-03-06 16:50:39.555000
102;0.7569504;1.08;0.70088;2.5;2020-03-06 16:50:40.575000
103;0.76511304;1.065;0.718416;1.5;2020-03-06 16:50:41.595000
103;0.70878456;1.035;0.684816;3.5;2020-03-06 16:50:42.618000
104;0.677742;0.975;0.69512;2.5;2020-03-06 16:50:43.653000
104;0.65225088;1.165;0.559872;3.5;2020-03-06 16:50:44.673000
104;0.55304856;1.215;0.455184;1.5;2020-03-06 16:50:45.694000
104;0.63119704;1.115;0.566096;2.5;2020-03-06 16:50:46.729000
104;0.5833776;1.3;0.448752;1.5;2020-03-06 16:50:47.754000
104;0.48039096;1.345;0.357168;1.5;2020-03-06 16:50:48.772000
103;0.38276552;1.285;0.297872;2.5;2020-03-06 16:50:49.807000
103;0.36095256;1.465;0.246384;3.5;2020-03-06 16:50:50.827000
102;0.2551752;1.245;0.20496;3.5;2020-03-06 16:50:51.853000
101;0.2363676;1.425;0.165872;2.5;2020-03-06 16:50:52.890000
100;0.46719072;1.38;0.338544;2.5;2020-03-06 16:50:53.907000
99;0.50623744;1.24;0.408256;1.5;2020-03-06 16:50:54.925000
98;0.5529752;1.15;0.480848;3.5;2020-03-06 16:50:55.944000
97;0.58396032;1.08;0.540704;2.5;2020-03-06 16:50:56.973000
96;0.58947312;1.03;0.572304;1.5;2020-03-06 16:50:58.007000
96;0.610982;1.025;0.59608;1.5;2020-03-06 16:50:59.026000
96;0.61411584;1.04;0.590496;1.5;2020-03-06 16:51:00.044000
97;0.66947904;1.02;0.656352;2.5;2020-03-06 16:51:03.089000
98;0.65402984;0.955;0.684848;3.5;2020-03-06 16:51:04.099000
98;0.5813276;0.955;0.60872;1.5;2020-03-06 16:51:05.132000
99;0.52926912;1.08;0.490064;1.5;2020-03-06 16:51:06.151000
99;0.4886308;1.175;0.415856;3.5;2020-03-06 16:51:07.171000
99;0.391608;1.125;0.348096;1.5;2020-03-06 16:51:08.192000
99;0.2883948;1.005;0.28696;2.5;2020-03-06 16:51:09.219000
99;0.38135824;0.955;0.399328;3.5;2020-03-06 16:51:10.237000
98;0.40785536;0.88;0.463472;2.5;2020-03-06 16:51:12.276000
98;0.44988;0.815;0.552;3.5;2020-03-06 16:51:13.296000
97;0.46567872;0.81;0.574912;1.5;2020-03-06 16:51:14.318000
97;0.488796;0.805;0.6072;3.5;2020-03-06 16:51:15.335000
97;0.49208784;0.79;0.622896;1.5;2020-03-06 16:51:16.360000
97;0.51031664;1.01;0.505264;1.5;2020-03-06 16:51:17.380000
96;0.366296;1.085;0.3376;2.5;2020-03-06 16:51:20.408000
96;0.27803088;1.215;0.228832;3.5;2020-03-06 16:51:21.425000
95;0.260256;1.2;0.21688;1.5;2020-03-06 16:51:22.445000
94;0.22899072;1.47;0.155776;1.5;2020-03-06 16:51:25.481000
92;0.1829604;1.725;0.106064;1.5;2020-03-06 16:51:26.499000
92;0.1573004;1.825;0.086192;3.5;2020-03-06 16:51:28.523000
91;0.31491976;1.685;0.186896;2.5;2020-03-06 16:51:29.543000
90;0.40268984;1.505;0.267568;3.5;2020-03-06 16:51:30.564000
90;0.4971264;1.2;0.414272;2.5;2020-03-06 16:51:33.605000
88;0.5733728;1.1;0.521248;3.5;2020-03-06 16:51:34.616000
88;0.5848172;1.075;0.544016;1.5;2020-03-06 16:51:35.637000
88;0.6064632;1.05;0.577584;3.5;2020-03-06 16:51:37.655000
89;0.62014368;1.02;0.607984;2.5;2020-03-06 16:51:38.675000
91;0.630976;1.0;0.630976;2.5;2020-03-06 16:51:39.695000
92;0.6382704;1.03;0.61968;1.5;2020-03-06 16:51:40.716000
93;0.6324816;1.02;0.62008;1.5;2020-03-06 16:51:41.742000
93;0.65887304;1.015;0.649136;2.5;2020-03-06 16:51:42.775000
94;0.69438992;1.015;0.684128;3.5;2020-03-06 16:51:43.794000
94;0.71705392;1.045;0.686176;2.5;2020-03-06 16:51:44.830000
94;0.731258;1.075;0.68024;2.5;2020-03-06 16:51:45.851000
94;0.7573332;1.075;0.704496;1.5;2020-03-06 16:51:46.878000
94;0.75078528;1.06;0.708288;2.5;2020-03-06 16:51:47.910000
95;0.79106496;1.065;0.742784;2.5;2020-03-06 16:51:48.930000
95;0.7887232;1.075;0.733696;2.5;2020-03-06 16:51:49.965000
95;0.8004128;1.1;0.727648;3.5;2020-03-06 16:51:50.976000
96;0.79178136;1.095;0.723088;3.5;2020-03-06 16:51:52.011000
96;0.78058752;1.11;0.703232;1.5;2020-03-06 16:51:53.031000
97;0.76085408;1.085;0.701248;3.5;2020-03-06 16:51:56.075000
99;0.762128;1.09;0.6992;3.5;2020-03-06 16:51:57.095000
99;0.74430144;1.08;0.689168;2.5;2020-03-06 16:51:58.120000
100;0.77267624;1.085;0.712144;2.5;2020-03-06 16:51:59.139000
100;0.768638;1.105;0.6956;1.5;2020-03-06 16:52:00.159000
101;0.740288;1.075;0.68864;2.5;2020-03-06 16:52:01.178000
101;0.76009248;1.11;0.684768;3.5;2020-03-06 16:52:02.199000
102;0.75877952;1.09;0.696128;3.5;2020-03-06 16:52:03.224000
102;0.73912464;1.09;0.678096;1.5;2020-03-06 16:52:04.259000
103;0.73600992;1.11;0.663072;1.5;2020-03-06 16:52:05.295000
103;0.71305184;1.09;0.654176;2.5;2020-03-06 16:52:06.314000
103;0.73895856;1.095;0.674848;1.5;2020-03-06 16:52:07.341000
104;0.72400416;1.09;0.664224;1.5;2020-03-06 16:52:08.377000
104;0.73014912;1.11;0.657792;1.5;2020-03-06 16:52:09.397000
105;0.73341504;1.08;0.679088;3.5;2020-03-06 16:52:10.417000
105;0.72190976;1.105;0.653312;3.5;2020-03-06 16:52:11.437000
106;0.67659192;1.035;0.653712;2.5;2020-03-06 16:52:12.463000
106;0.7163664;1.02;0.70232;1.5;2020-03-06 16:52:13.499000
106;0.74967464;1.045;0.717392;1.5;2020-03-06 16:52:14.520000
106;0.71219968;1.03;0.691456;1.5;2020-03-06 16:52:15.555000
106;0.73874;1.075;0.6872;1.5;2020-03-06 16:52:16.582000
106;0.74702016;1.06;0.704736;1.5;2020-03-06 16:52:17.616000
105;0.72225744;1.065;0.678176;1.5;2020-03-06 16:52:18.634000
105;0.70560088;1.055;0.668816;1.5;2020-03-06 16:52:19.654000
105;0.708372;1.05;0.67464;3.5;2020-03-06 16:52:20.689000
105;0.7073648;1.025;0.690112;1.5;2020-03-06 16:52:21.716000
104;0.72576672;1.02;0.711536;3.5;2020-03-06 16:52:22.736000
104;0.7051968;1.05;0.671616;3.5;2020-03-06 16:52:23.755000
104;0.7208208;1.05;0.686496;3.5;2020-03-06 16:52:24.775000
104;0.70681392;1.035;0.682912;1.5;2020-03-06 16:52:25.811000
104;0.73869952;1.03;0.717184;1.5;2020-03-06 16:52:26.838000
105;0.65542656;0.96;0.682736;2.5;2020-03-06 16:52:29.861000
105;0.5332136;1.15;0.463664;3.5;2020-03-06 16:52:30.882000
106;0.41983936;1.055;0.397952;3.5;2020-03-06 16:52:31.901000
106;0.30769056;1.14;0.269904;2.5;2020-03-06 16:52:34.911000
105;0.47736416;0.91;0.524576;2.5;2020-03-06 16:52:36.958000
104;0.37475032;1.085;0.345392;1.5;2020-03-06 16:52:37.995000
103;0.5301408;1.15;0.460992;3.5;2020-03-06 16:52:39.013000
102;0.46257152;0.995;0.464896;2.5;2020-03-06 16:52:40.032000
101;0.3832344;0.93;0.41208;1.5;2020-03-06 16:52:41.052000
101;0.36442072;0.835;0.436432;3.5;2020-03-06 16:52:42.079000
101;0.33336376;0.955;0.349072;2.5;2020-03-06 16:52:43.116000
101;0.2953584;0.9;0.328176;2.5;2020-03-06 16:52:44.132000
100;0.35754048;0.81;0.441408;1.5;2020-03-06 16:52:45.151000
100;0.37482048;0.995;0.376704;1.5;2020-03-06 16:52:46.186000
99;0.36253176;1.055;0.343632;2.5;2020-03-06 16:52:47.212000
98;0.30459904;1.07;0.284672;2.5;2020-03-06 16:52:48.233000
98;0.30379424;1.31;0.231904;1.5;2020-03-06 16:52:49.252000
97;0.28640592;1.545;0.185376;3.5;2020-03-06 16:52:50.270000
97;0.238144;1.525;0.15616;3.5;2020-03-06 16:52:51.304000
96;0.18250976;1.385;0.131776;1.5;2020-03-06 16:52:52.329000
96;0.29934272;1.195;0.250496;2.5;2020-03-06 16:52:53.348000
96;0.19314048;1.04;0.185712;2.5;2020-03-06 16:52:54.382000
95;0.15618048;0.93;0.167936;2.5;2020-03-06 16:52:55.402000
95;0.26019328;0.89;0.292352;3.5;2020-03-06 16:52:56.427000
94;0.28120176;0.945;0.297568;3.5;2020-03-06 16:52:57.477000
94;0.270732;0.875;0.309408;2.5;2020-03-06 16:52:58.497000
93;0.23934592;0.89;0.268928;3.5;2020-03-06 16:52:59.532000
94;0.20079488;0.88;0.228176;3.5;2020-03-06 16:53:00.559000
94;0.15439248;0.81;0.190608;2.5;2020-03-06 16:53:01.578000
94;0.1565616;0.845;0.18528;2.5;2020-03-06 16:53:03.586000
93;0.1525784;1.105;0.13808;3.5;2020-03-06 16:53:04.607000
93;0.12691328;1.16;0.109408;3.5;2020-03-06 16:53:05.628000
93;0.1275232;1.4;0.091088;1.5;2020-03-06 16:53:06.646000
93;0.13542144;1.54;0.087936;3.5;2020-03-06 16:53:07.672000
92;0.4001088;1.3;0.307776;3.5;2020-03-06 16:53:08.708000
92;0.372064;1.51;0.2464;2.5;2020-03-06 16:53:09.743000
91;0.50146384;1.37;0.366032;1.5;2020-03-06 16:53:10.764000
90;0.36989552;1.195;0.309536;3.5;2020-03-06 16:53:11.790000
90;0.5732604;1.425;0.402288;3.5;2020-03-06 16:53:12.840000
90;0.45360056;1.205;0.376432;1.5;2020-03-06 16:53:13.861000
90;0.47346712;1.055;0.448784;1.5;2020-03-06 16:53:14.882000
90;0.354568;0.94;0.3772;2.5;2020-03-06 16:53:15.907000
90;0.32684424;1.065;0.306896;1.5;2020-03-06 16:53:16.942000
90;0.29233112;1.165;0.250928;2.5;2020-03-06 16:53:17.963000
89;0.2724468;1.335;0.20408;3.5;2020-03-06 16:53:19.183000
89;0.235312;1.4;0.16808;1.5;2020-03-06 16:53:20.208000
89;0.30398256;1.59;0.191184;1.5;2020-03-06 16:53:23.256000
88;0.39324336;1.41;0.278896;2.5;2020-03-06 16:53:24.275000
88;0.4516148;1.235;0.36568;1.5;2020-03-06 16:53:26.312000
87;0.45928336;0.97;0.473488;1.5;2020-03-06 16:53:27.333000
86;0.4400704;0.88;0.50008;2.5;2020-03-06 16:53:28.354000
86;0.41474888;0.805;0.515216;1.5;2020-03-06 16:53:29.374000
86;0.400272;0.75;0.533696;3.5;2020-03-06 16:53:30.401000
86;0.39045656;0.695;0.561808;2.5;2020-03-06 16:53:31.420000
86;0.36490656;0.635;0.574656;1.5;2020-03-06 16:53:32.455000
86;0.3598024;0.61;0.58984;2.5;2020-03-06 16:53:33.474000
86;0.36775288;0.605;0.607856;1.5;2020-03-06 16:53:34.502000
86;0.3806176;0.605;0.62912;1.5;2020-03-06 16:53:35.514000
86;0.40834;0.625;0.653344;1.5;2020-03-06 16:53:37.538000
85;0.4588776;0.69;0.66504;1.5;2020-03-06 16:53:38.558000
85;0.4795776;0.72;0.66608;2.5;2020-03-06 16:53:39.578000
85;0.49596784;0.73;0.679408;1.5;2020-03-06 16:53:40.599000
85;0.5303144;0.77;0.68872;2.5;2020-03-06 16:53:41.626000
85;0.55356104;0.815;0.679216;2.5;2020-03-06 16:53:42.646000
86;0.5820192;0.84;0.69288;1.5;2020-03-06 16:53:43.668000
86;0.611838;0.855;0.7156;2.5;2020-03-06 16:53:46.698000
87;0.63531;0.905;0.702;2.5;2020-03-06 16:53:47.718000
87;0.638314;0.895;0.7132;3.5;2020-03-06 16:53:48.745000
87;0.6366384;0.9;0.707376;2.5;2020-03-06 16:53:49.782000
87;0.65296448;0.92;0.709744;3.5;2020-03-06 16:53:50.818000
88;0.655048;0.925;0.70816;1.5;2020-03-06 16:53:51.838000
88;0.6515072;0.92;0.70816;3.5;2020-03-06 16:53:52.865000
88;0.64822992;0.915;0.708448;1.5;2020-03-06 16:53:53.901000
89;0.66177056;0.935;0.707776;2.5;2020-03-06 16:53:54.921000
89;0.66817152;0.93;0.718464;2.5;2020-03-06 16:53:55.942000
90;0.6603316;0.925;0.713872;2.5;2020-03-06 16:53:56.978000
90;0.64846016;0.92;0.704848;2.5;2020-03-06 16:53:57.989000
91;0.63147328;0.92;0.686384;2.5;2020-03-06 16:53:59.010000
91;0.63759072;0.94;0.678288;3.5;2020-03-06 16:54:01.051000
92;0.64730656;0.94;0.688624;3.5;2020-03-06 16:54:02.071000
92;0.6300896;0.92;0.68488;3.5;2020-03-06 16:54:03.093000
92;0.65578464;0.945;0.693952;3.5;2020-03-06 16:54:04.120000
92;0.6590528;0.94;0.70112;1.5;2020-03-06 16:54:05.171000
92;0.63995904;0.93;0.688128;3.5;2020-03-06 16:54:06.193000
93;0.6334752;0.95;0.666816;2.5;2020-03-06 16:54:07.214000
93;0.633528;0.945;0.6704;1.5;2020-03-06 16:54:08.240000
93;0.61496072;0.935;0.657712;1.5;2020-03-06 16:54:09.276000
93;0.6239296;0.95;0.656768;3.5;2020-03-06 16:54:10.294000
93;0.6248872;0.95;0.657776;3.5;2020-03-06 16:54:11.314000
93;0.60734608;0.935;0.649568;3.5;2020-03-06 16:54:12.332000
93;0.6095504;0.95;0.641632;3.5;2020-03-06 16:54:13.357000
93;0.5923412;0.935;0.63352;2.5;2020-03-06 16:54:14.391000
93;0.59501848;0.955;0.623056;3.5;2020-03-06 16:54:15.411000
93;0.6131224;0.95;0.645392;1.5;2020-03-06 16:54:16.445000
93;0.61189128;0.945;0.647504;3.5;2020-03-06 16:54:17.471000
93;0.617768;0.94;0.6572;2.5;2020-03-06 16:54:18.506000
93;0.61664208;0.93;0.663056;1.5;2020-03-06 16:54:19.526000
92;0.60869616;0.93;0.654512;2.5;2020-03-06 16:54:20.545000
93;0.61411392;0.945;0.649856;3.5;2020-03-06 16:54:21.581000
93;0.6230196;0.945;0.65928;1.5;2020-03-06 16:54:22.590000
93;0.62799408;0.945;0.664544;2.5;2020-03-06 16:54:23.625000
93;0.6222364;0.925;0.672688;3.5;2020-03-06 16:54:24.645000
93;0.6191432;0.925;0.669344;2.5;2020-03-06 16:54:25.664000
93;0.62076672;0.945;0.656896;2.5;2020-03-06 16:54:26.685000
93;0.62309216;0.94;0.662864;2.5;2020-03-06 16:54:27.709000
93;0.62246048;0.94;0.662192;3.5;2020-03-06 16:54:28.743000
93;0.61406312;0.935;0.656752;1.5;2020-03-06 16:54:29.763000
94;0.61180608;0.93;0.657856;2.5;2020-03-06 16:54:30.798000
94;0.61639688;0.935;0.659248;1.5;2020-03-06 16:54:31.818000
94;0.61830216;0.945;0.654288;1.5;2020-03-06 16:54:32.844000
94;0.63076256;0.94;0.671024;2.5;2020-03-06 16:54:33.877000
95;0.605988;0.93;0.6516;2.5;2020-03-06 16:54:34.897000
95;0.62092;0.95;0.6536;2.5;2020-03-06 16:54:35.917000
95;0.61279848;0.945;0.648464;1.5;2020-03-06 16:54:36.936000
95;0.617274;0.945;0.6532;3.5;2020-03-06 16:54:37.963000
95;0.58966336;0.935;0.630656;1.5;2020-03-06 16:54:38.981000
96;0.56542512;0.93;0.607984;1.5;2020-03-06 16:54:40
96;0.57026592;0.945;0.603456;1.5;2020-03-06 16:54:41.021000
96;0.56325024;0.945;0.596032;1.5;2020-03-06 16:54:42.057000
96;0.568098;0.925;0.61416;3.5;2020-03-06 16:54:43.068000
97;0.5650344;0.925;0.610848;1.5;2020-03-06 16:54:44.103000
97;0.5688972;0.925;0.615024;1.5;2020-03-06 16:54:45.124000
96;0.5722864;0.925;0.618688;2.5;2020-03-06 16:54:46.143000
96;0.55941888;0.92;0.608064;3.5;2020-03-06 16:54:47.163000
96;0.57583648;0.94;0.612592;1.5;2020-03-06 16:54:48.191000
96;0.5656072;0.95;0.595376;3.5;2020-03-06 16:54:49.243000
96;0.575624;0.95;0.60592;2.5;2020-03-06 16:54:50.262000
96;0.562686;0.955;0.5892;3.5;2020-03-06 16:54:51.282000
96;0.5692564;0.955;0.59608;3.5;2020-03-06 16:54:52.302000
96;0.55718688;0.94;0.592752;2.5;2020-03-06 16:54:53.327000
97;0.5437224;0.925;0.587808;3.5;2020-03-06 16:54:54.347000
97;0.54011424;0.93;0.580768;1.5;2020-03-06 16:54:55.382000
97;0.53800536;0.915;0.587984;2.5;2020-03-06 16:54:56.402000
98;0.55122528;0.915;0.602432;2.5;2020-03-06 16:54:57.428000
98;0.5570048;0.92;0.60544;2.5;2020-03-06 16:54:58.462000
98;0.5801432;0.91;0.63752;1.5;2020-03-06 16:55:00.502000
98;0.58901024;0.91;0.647264;3.5;2020-03-06 16:55:03.512000
98;0.60543392;0.91;0.665312;1.5;2020-03-06 16:55:05.535000
99;0.61869552;0.93;0.665264;3.5;2020-03-06 16:55:06.553000
99;0.62211792;0.93;0.668944;1.5;2020-03-06 16:55:07.579000
99;0.62603136;0.93;0.673152;3.5;2020-03-06 16:55:08.600000
99;0.622356;0.93;0.6692;2.5;2020-03-06 16:55:09.618000
99;0.62900736;0.93;0.676352;1.5;2020-03-06 16:55:10.638000
99;0.61244032;0.92;0.665696;3.5;2020-03-06 16:55:11.658000
99;0.6102184;0.935;0.65264;2.5;2020-03-06 16:55:12.684000
99;0.60360608;0.935;0.645568;3.5;2020-03-06 16:55:13.720000
98;0.59895352;0.935;0.640592;3.5;2020-03-06 16:55:14.754000
98;0.60215496;0.935;0.644016;2.5;2020-03-06 16:55:15.774000
98;0.58079208;0.935;0.621168;2.5;2020-03-06 16:55:16.800000
98;0.5762016;0.95;0.606528;2.5;2020-03-06 16:55:17.851000
98;0.5657148;0.945;0.59864;3.5;2020-03-06 16:55:18.872000
98;0.56852712;0.945;0.601616;1.5;2020-03-06 16:55:19.891000
98;0.55814264;0.935;0.596944;2.5;2020-03-06 16:55:20.910000
98;0.5396976;0.93;0.58032;3.5;2020-03-06 16:55:21.937000
98;0.54971784;0.945;0.581712;2.5;2020-03-06 16:55:22.957000
98;0.54344736;0.93;0.584352;2.5;2020-03-06 16:55:23.992000
98;0.5418648;0.95;0.570384;3.5;2020-03-06 16:55:25.010000
