Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
78;0.06148672;1.91;0.032192;2.5;2020-02-07 08:49:02.425000
78;0.0560348;1.825;0.030704;2.5;2020-02-07 08:49:03.448000
78;0.05870592;1.68;0.034944;3.5;2020-02-07 08:49:04.485000
78;0.06173264;1.765;0.034976;3.5;2020-02-07 08:49:05.510000
78;0.05821344;1.74;0.033456;1.5;2020-02-07 08:49:06.548000
78;0.05786376;1.765;0.032784;1.5;2020-02-07 08:49:07.586000
79;0.0556512;1.65;0.033728;2.5;2020-02-07 08:49:08.607000
79;0.05787936;1.74;0.033264;1.5;2020-02-07 08:49:09.630000
80;0.06343176;1.785;0.035536;2.5;2020-02-07 08:49:10.654000
80;0.06275952;1.845;0.034016;2.5;2020-02-07 08:49:11.691000
81;0.05738368;1.765;0.032512;1.5;2020-02-07 08:49:12.714000
81;0.06408864;1.87;0.034272;1.5;2020-02-07 08:49:13.752000
82;0.0609984;1.8;0.033888;3.5;2020-02-07 08:49:14.774000
82;0.06108144;1.855;0.032928;1.5;2020-02-07 08:49:15.804000
83;0.0655844;1.985;0.03304;1.5;2020-02-07 08:49:16.819000
83;0.07276928;2.045;0.035584;2.5;2020-02-07 08:49:17.843000
84;0.0559104;1.92;0.02912;2.5;2020-02-07 08:49:18.865000
84;0.05705472;2.04;0.027968;2.5;2020-02-07 08:49:19.887000
85;0.06667392;1.94;0.034368;2.5;2020-02-07 08:49:20.912000
85;0.06004272;2.01;0.029872;3.5;2020-02-07 08:49:21.933000
86;0.05623624;2.005;0.028048;1.5;2020-02-07 08:49:22.955000
86;0.0580808;1.975;0.029408;1.5;2020-02-07 08:49:23.978000
86;0.05111592;1.865;0.027408;1.5;2020-02-07 08:49:25
87;0.05944528;1.99;0.029872;2.5;2020-02-07 08:49:26.025000
87;0.06175488;1.87;0.033024;1.5;2020-02-07 08:49:27.045000
88;0.05807584;1.94;0.029936;2.5;2020-02-07 08:49:28.083000
88;0.05660928;1.82;0.031104;1.5;2020-02-07 08:49:29.121000
89;0.0608364;1.935;0.03144;3.5;2020-02-07 08:49:30.144000
89;0.05583744;1.965;0.028416;1.5;2020-02-07 08:49:31.169000
90;0.05797008;1.89;0.030672;3.5;2020-02-07 08:49:32.189000
91;0.05788656;1.83;0.031632;3.5;2020-02-07 08:49:33.213000
91;0.0539696;1.78;0.03032;2.5;2020-02-07 08:49:34.250000
92;0.05733504;1.89;0.030336;3.5;2020-02-07 08:49:35.289000
92;0.05277104;1.855;0.028448;3.5;2020-02-07 08:49:36.327000
93;0.04974768;1.79;0.027792;2.5;2020-02-07 08:49:37.365000
93;0.05315688;1.855;0.028656;2.5;2020-02-07 08:49:38.390000
93;0.04655968;1.66;0.028048;3.5;2020-02-07 08:49:39.412000
94;0.05255712;1.89;0.027808;3.5;2020-02-07 08:49:40.434000
94;0.05164544;1.76;0.029344;1.5;2020-02-07 08:49:41.456000
94;0.05191344;1.83;0.028368;1.5;2020-02-07 08:49:42.494000
94;0.05100288;1.74;0.029312;3.5;2020-02-07 08:49:43.534000
94;0.051282;1.665;0.0308;1.5;2020-02-07 08:49:44.557000
95;0.05328792;1.635;0.032592;1.5;2020-02-07 08:49:45.580000
95;0.05338496;1.79;0.029824;2.5;2020-02-07 08:49:46.601000
95;0.04935872;1.655;0.029824;2.5;2020-02-07 08:49:47.623000
95;0.058984;1.825;0.03232;1.5;2020-02-07 08:49:48.662000
95;0.05830536;1.895;0.030768;1.5;2020-02-07 08:49:49.685000
95;0.05508888;1.815;0.030352;2.5;2020-02-07 08:49:50.723000
96;0.05179264;1.72;0.030112;2.5;2020-02-07 08:49:51.745000
96;0.06092112;1.69;0.036048;3.5;2020-02-07 08:49:52.769000
97;0.06120576;1.84;0.033264;1.5;2020-02-07 08:49:53.790000
97;0.0567072;1.65;0.034368;3.5;2020-02-07 08:49:54.813000
97;0.05493632;1.67;0.032896;2.5;2020-02-07 08:49:55.850000
98;0.05763504;1.67;0.034512;3.5;2020-02-07 08:49:56.875000
98;0.04575;1.525;0.03;2.5;2020-02-07 08:49:57.897000
98;0.05157952;1.66;0.031072;3.5;2020-02-07 08:49:58.920000
98;0.05142864;1.535;0.033504;1.5;2020-02-07 08:49:59.943000
98;0.05650672;1.79;0.031568;1.5;2020-02-07 08:50:00.966000
99;0.0697072;1.9;0.036688;2.5;2020-02-07 08:50:01.987000
99;0.06834408;1.785;0.038288;1.5;2020-02-07 08:50:03.013000
99;0.0611292;1.815;0.03368;3.5;2020-02-07 08:50:04.032000
99;0.062748;1.89;0.0332;2.5;2020-02-07 08:50:05.056000
99;0.06266064;1.785;0.035104;3.5;2020-02-07 08:50:06.094000
99;0.05649696;1.755;0.032192;1.5;2020-02-07 08:50:07.131000
99;0.05409312;1.74;0.031088;2.5;2020-02-07 08:50:08.154000
100;0.06362112;1.92;0.033136;1.5;2020-02-07 08:50:09.176000
100;0.0558072;1.725;0.032352;1.5;2020-02-07 08:50:10.199000
100;0.060656;1.7;0.03568;2.5;2020-02-07 08:50:11.221000
100;0.06780424;1.765;0.038416;3.5;2020-02-07 08:50:12.244000
100;0.0603168;1.83;0.03296;3.5;2020-02-07 08:50:13.283000
100;0.06049744;1.81;0.033424;2.5;2020-02-07 08:50:14.304000
100;0.056064;1.92;0.0292;2.5;2020-02-07 08:50:15.326000
100;0.05319504;1.845;0.028832;1.5;2020-02-07 08:50:16.365000
100;0.04994968;1.705;0.029296;3.5;2020-02-07 08:50:17.389000
100;0.0538448;1.825;0.029504;2.5;2020-02-07 08:50:18.412000
101;0.0497216;1.7;0.029248;1.5;2020-02-07 08:50:19.433000
101;0.05944488;1.815;0.032752;1.5;2020-02-07 08:50:20.457000
101;0.05409728;1.81;0.029888;1.5;2020-02-07 08:50:21.480000
101;0.0518616;1.89;0.02744;2.5;2020-02-07 08:50:22.501000
102;0.05865528;1.805;0.032496;3.5;2020-02-07 08:50:23.525000
102;0.05854152;1.765;0.033168;1.5;2020-02-07 08:50:24.550000
103;0.04925088;1.745;0.028224;1.5;2020-02-07 08:50:25.571000
103;0.05840016;1.91;0.030576;3.5;2020-02-07 08:50:26.606000
103;0.06956928;1.98;0.035136;1.5;2020-02-07 08:50:27.630000
104;0.05950464;1.92;0.030992;2.5;2020-02-07 08:50:28.653000
104;0.0635712;1.925;0.033024;3.5;2020-02-07 08:50:29.673000
104;0.06289248;1.91;0.032928;2.5;2020-02-07 08:50:30.698000
104;0.05998376;1.805;0.033232;3.5;2020-02-07 08:50:31.735000
104;0.05890464;1.81;0.032544;1.5;2020-02-07 08:50:32.760000
105;0.06363504;1.77;0.035952;3.5;2020-02-07 08:50:33.781000
105;0.05926176;1.805;0.032832;1.5;2020-02-07 08:50:34.820000
105;0.05170848;1.83;0.028256;1.5;2020-02-07 08:50:35.857000
105;0.0571528;1.99;0.02872;2.5;2020-02-07 08:50:36.896000
105;0.0570528;1.8;0.031696;3.5;2020-02-07 08:50:37.919000
105;0.0631012;1.825;0.034576;1.5;2020-02-07 08:50:38.954000
105;0.06149016;1.845;0.033328;1.5;2020-02-07 08:50:39.981000
105;0.061248;1.76;0.0348;1.5;2020-02-07 08:50:41.018000
105;0.05642712;1.635;0.034512;3.5;2020-02-07 08:50:42.057000
105;0.06020768;1.765;0.034112;2.5;2020-02-07 08:50:43.097000
105;0.05219208;1.655;0.031536;2.5;2020-02-07 08:50:44.136000
104;0.06086136;1.785;0.034096;3.5;2020-02-07 08:50:45.177000
104;0.05413184;1.72;0.031472;1.5;2020-02-07 08:50:46.210000
104;0.0510892;1.685;0.03032;3.5;2020-02-07 08:50:47.248000
104;0.0489888;1.89;0.02592;2.5;2020-02-07 08:50:48.270000
104;0.05189176;1.865;0.027824;2.5;2020-02-07 08:50:49.294000
104;0.05234624;1.78;0.029408;1.5;2020-02-07 08:50:50.332000
104;0.04735232;1.745;0.027136;1.5;2020-02-07 08:50:51.355000
104;0.04528368;1.845;0.024544;2.5;2020-02-07 08:50:52.379000
103;0.04632936;1.635;0.028336;3.5;2020-02-07 08:50:53.420000
103;0.0463104;1.8;0.025728;2.5;2020-02-07 08:50:54.454000
103;0.04782976;1.72;0.027808;2.5;2020-02-07 08:50:55.479000
102;0.05972192;1.93;0.030944;1.5;2020-02-07 08:50:56.517000
102;0.05255072;1.94;0.027088;2.5;2020-02-07 08:50:57.554000
102;0.054288;1.8;0.03016;2.5;2020-02-07 08:50:58.577000
101;0.05495896;1.955;0.028112;2.5;2020-02-07 08:50:59.599000
101;0.04934208;1.86;0.026528;3.5;2020-02-07 08:51:00.621000
101;0.0453768;1.825;0.024864;3.5;2020-02-07 08:51:01.643000
101;0.06138496;2.015;0.030464;1.5;2020-02-07 08:51:02.666000
101;0.04942144;1.88;0.026288;3.5;2020-02-07 08:51:03.688000
101;0.04939776;1.92;0.025728;3.5;2020-02-07 08:51:04.711000
101;0.05781336;1.795;0.032208;2.5;2020-02-07 08:51:05.735000
101;0.0583156;1.765;0.03304;2.5;2020-02-07 08:51:06.773000
101;0.05568064;1.805;0.030848;1.5;2020-02-07 08:51:07.796000
101;0.05102208;1.72;0.029664;2.5;2020-02-07 08:51:08.818000
101;0.04713192;1.815;0.025968;3.5;2020-02-07 08:51:09.840000
101;0.0495344;1.865;0.02656;3.5;2020-02-07 08:51:10.862000
101;0.055328;1.75;0.031616;1.5;2020-02-07 08:51:11.900000
101;0.05729472;1.715;0.033408;1.5;2020-02-07 08:51:12.924000
102;0.059454;1.835;0.0324;2.5;2020-02-07 08:51:13.945000
102;0.06072272;1.91;0.031792;1.5;2020-02-07 08:51:14.969000
102;0.05627952;1.815;0.031008;1.5;2020-02-07 08:51:15.991000
103;0.05800768;1.945;0.029824;1.5;2020-02-07 08:51:17.014000
103;0.05454568;1.895;0.028784;3.5;2020-02-07 08:51:18.038000
103;0.05634048;1.92;0.029344;3.5;2020-02-07 08:51:19.075000
103;0.04957584;1.79;0.027696;2.5;2020-02-07 08:51:20.102000
103;0.05849112;1.905;0.030704;1.5;2020-02-07 08:51:21.136000
103;0.06172672;1.76;0.035072;1.5;2020-02-07 08:51:22.158000
103;0.0595056;1.725;0.034496;1.5;2020-02-07 08:51:23.183000
103;0.06022584;1.795;0.033552;1.5;2020-02-07 08:51:24.220000
103;0.06379888;1.81;0.035248;1.5;2020-02-07 08:51:25.242000
103;0.0676368;1.83;0.03696;1.5;2020-02-07 08:51:26.265000
103;0.06496464;1.885;0.034464;1.5;2020-02-07 08:51:27.287000
104;0.06341376;1.84;0.034464;3.5;2020-02-07 08:51:28.309000
103;0.063028;1.75;0.036016;1.5;2020-02-07 08:51:29.334000
103;0.06263416;1.865;0.033584;3.5;2020-02-07 08:51:30.371000
103;0.0718688;1.85;0.038848;3.5;2020-02-07 08:51:31.393000
103;0.07303536;2.01;0.036336;3.5;2020-02-07 08:51:32.431000
102;0.06972768;1.98;0.035216;1.5;2020-02-07 08:51:33.454000
102;0.0620136;2.025;0.030624;1.5;2020-02-07 08:51:34.478000
102;0.0701184;2.075;0.033792;2.5;2020-02-07 08:51:35.500000
102;0.06792016;2.035;0.033376;3.5;2020-02-07 08:51:36.539000
102;0.06688592;1.895;0.035296;3.5;2020-02-07 08:51:37.561000
102;0.06617208;1.905;0.034736;2.5;2020-02-07 08:51:38.584000
102;0.0632184;1.855;0.03408;2.5;2020-02-07 08:51:39.606000
101;0.07058232;1.845;0.038256;1.5;2020-02-07 08:51:40.628000
101;0.0600008;1.79;0.03352;3.5;2020-02-07 08:51:41.650000
101;0.063364;1.825;0.03472;2.5;2020-02-07 08:51:42.690000
101;0.06287176;1.805;0.034832;1.5;2020-02-07 08:51:43.711000
101;0.064386;1.825;0.03528;3.5;2020-02-07 08:51:44.734000
101;0.0671032;1.85;0.036272;2.5;2020-02-07 08:51:45.760000
101;0.0523328;1.7;0.030784;2.5;2020-02-07 08:51:46.779000
102;0.05936112;1.755;0.033824;1.5;2020-02-07 08:51:47.802000
102;0.05638848;1.72;0.032784;1.5;2020-02-07 08:51:48.840000
102;0.06462528;1.735;0.037248;2.5;2020-02-07 08:51:49.864000
102;0.05287512;1.605;0.032944;2.5;2020-02-07 08:51:50.888000
102;0.0574656;1.825;0.031488;1.5;2020-02-07 08:51:51.938000
103;0.0516352;1.6;0.032272;3.5;2020-02-07 08:51:52.974000
103;0.0590088;1.725;0.034208;3.5;2020-02-07 08:51:54.019000
103;0.0601676;1.745;0.03448;1.5;2020-02-07 08:51:55.055000
104;0.06313536;1.695;0.037248;2.5;2020-02-07 08:51:56.078000
104;0.063204;1.725;0.03664;2.5;2020-02-07 08:51:57.101000
104;0.05964288;1.76;0.033888;2.5;2020-02-07 08:51:58.122000
104;0.06353512;1.705;0.037264;3.5;2020-02-07 08:51:59.145000
104;0.0640648;1.825;0.035104;3.5;2020-02-07 08:52:00.167000
104;0.063984;1.86;0.0344;2.5;2020-02-07 08:52:01.190000
105;0.06789528;1.935;0.035088;3.5;2020-02-07 08:52:02.214000
105;0.06333848;1.895;0.033424;3.5;2020-02-07 08:52:03.252000
105;0.05946976;1.91;0.031136;2.5;2020-02-07 08:52:04.290000
105;0.0618;1.875;0.03296;2.5;2020-02-07 08:52:05.328000
105;0.05918192;1.855;0.031904;3.5;2020-02-07 08:52:06.351000
105;0.07152096;2.03;0.035232;3.5;2020-02-07 08:52:07.373000
106;0.06039936;1.96;0.030816;1.5;2020-02-07 08:52:08.397000
106;0.0626824;1.87;0.03352;3.5;2020-02-07 08:52:09.435000
106;0.0569432;1.975;0.028832;3.5;2020-02-07 08:52:10.477000
106;0.0603704;1.955;0.03088;2.5;2020-02-07 08:52:11.512000
106;0.06237336;2.055;0.030352;1.5;2020-02-07 08:52:12.534000
106;0.05581128;2.085;0.026768;3.5;2020-02-07 08:52:13.557000
106;0.06318368;2.105;0.030016;3.5;2020-02-07 08:52:14.579000
106;0.06064128;1.92;0.031584;1.5;2020-02-07 08:52:15.601000
106;0.0569432;1.975;0.028832;1.5;2020-02-07 08:52:16.624000
106;0.05896768;1.99;0.029632;2.5;2020-02-07 08:52:17.647000
106;0.0592324;1.865;0.03176;1.5;2020-02-07 08:52:18.670000
106;0.06002304;2.03;0.029568;2.5;2020-02-07 08:52:19.693000
107;0.06000064;2.065;0.029056;3.5;2020-02-07 08:52:20.731000
107;0.05953352;1.915;0.031088;1.5;2020-02-07 08:52:21.769000
107;0.05337048;1.905;0.028016;1.5;2020-02-07 08:52:22.790000
107;0.05979504;1.795;0.033312;2.5;2020-02-07 08:52:23.813000
107;0.05836992;1.72;0.033936;1.5;2020-02-07 08:52:24.838000
106;0.0589152;1.805;0.03264;1.5;2020-02-07 08:52:25.860000
106;0.0592128;1.8;0.032896;2.5;2020-02-07 08:52:26.897000
106;0.05660608;1.835;0.030848;1.5;2020-02-07 08:52:27.920000
106;0.05695872;1.82;0.031296;3.5;2020-02-07 08:52:28.942000
106;0.055522;1.775;0.03128;2.5;2020-02-07 08:52:29.980000
106;0.06147984;1.835;0.033504;1.5;2020-02-07 08:52:31.003000
106;0.05845696;1.895;0.030848;2.5;2020-02-07 08:52:32.026000
106;0.05760312;1.945;0.029616;1.5;2020-02-07 08:52:33.048000
105;0.061904;1.825;0.03392;1.5;2020-02-07 08:52:34.075000
105;0.06321968;1.81;0.034928;1.5;2020-02-07 08:52:35.093000
105;0.06305472;1.78;0.035424;1.5;2020-02-07 08:52:36.115000
105;0.05888632;1.805;0.032624;1.5;2020-02-07 08:52:37.139000
105;0.05994744;1.785;0.033584;2.5;2020-02-07 08:52:38.178000
105;0.05508072;1.695;0.032496;1.5;2020-02-07 08:52:39.199000
105;0.05288048;1.745;0.030304;2.5;2020-02-07 08:52:40.223000
105;0.05986048;1.745;0.034304;2.5;2020-02-07 08:52:41.245000
105;0.055458;1.755;0.0316;1.5;2020-02-07 08:52:42.265000
105;0.0580648;1.81;0.03208;2.5;2020-02-07 08:52:43.288000
105;0.0609824;1.9;0.032096;2.5;2020-02-07 08:52:44.312000
105;0.06243984;1.965;0.031776;3.5;2020-02-07 08:52:45.335000
105;0.06434296;1.955;0.032912;2.5;2020-02-07 08:52:46.358000
104;0.0626864;1.93;0.03248;3.5;2020-02-07 08:52:47.395000
104;0.0659328;2.02;0.03264;1.5;2020-02-07 08:52:48.434000
105;0.05419168;1.99;0.027232;3.5;2020-02-07 08:52:49.472000
105;0.05203888;1.79;0.029072;1.5;2020-02-07 08:52:50.495000
105;0.05540896;1.735;0.031936;2.5;2020-02-07 08:52:51.535000
105;0.05775728;1.855;0.031136;2.5;2020-02-07 08:52:52.573000
105;0.05810464;1.87;0.031072;2.5;2020-02-07 08:52:53.610000
105;0.0517188;1.965;0.02632;2.5;2020-02-07 08:52:54.632000
105;0.05399208;1.845;0.029264;2.5;2020-02-07 08:52:55.656000
105;0.04617968;1.745;0.026464;3.5;2020-02-07 08:52:56.677000
105;0.05029128;1.755;0.028656;3.5;2020-02-07 08:52:57.699000
104;0.05702752;1.87;0.030496;3.5;2020-02-07 08:52:58.738000
104;0.04998;1.785;0.028;3.5;2020-02-07 08:52:59.761000
105;0.04950504;1.755;0.028208;1.5;2020-02-07 08:53:00.784000
105;0.04712896;1.745;0.027008;3.5;2020-02-07 08:53:01.805000
104;0.05250448;1.81;0.029008;2.5;2020-02-07 08:53:02.831000
104;0.05118768;1.845;0.027744;1.5;2020-02-07 08:53:03.852000
104;0.04803792;1.785;0.026912;1.5;2020-02-07 08:53:04.874000
104;0.05295888;1.755;0.030176;3.5;2020-02-07 08:53:05.896000
104;0.047264;1.75;0.027008;3.5;2020-02-07 08:53:06.919000
104;0.04643096;1.745;0.026608;3.5;2020-02-07 08:53:07.941000
104;0.044352;1.68;0.0264;3.5;2020-02-07 08:53:08.984000
104;0.046256;1.475;0.03136;2.5;2020-02-07 08:53:10.022000
104;0.049728;1.75;0.028416;3.5;2020-02-07 08:53:11.044000
104;0.04505088;1.68;0.026816;1.5;2020-02-07 08:53:12.063000
104;0.04568192;1.78;0.025664;3.5;2020-02-07 08:53:13.085000
104;0.05142912;1.77;0.029056;2.5;2020-02-07 08:53:14.109000
104;0.05049456;1.77;0.028528;1.5;2020-02-07 08:53:15.130000
104;0.05822688;1.965;0.029632;2.5;2020-02-07 08:53:16.153000
104;0.05671776;1.965;0.028864;3.5;2020-02-07 08:53:17.177000
104;0.0540792;2.03;0.02664;1.5;2020-02-07 08:53:18.199000
103;0.05002624;1.87;0.026752;2.5;2020-02-07 08:53:19.220000
103;0.05201424;1.845;0.028192;2.5;2020-02-07 08:53:20.244000
103;0.0573024;1.88;0.03048;2.5;2020-02-07 08:53:21.267000
103;0.06353424;1.91;0.033264;2.5;2020-02-07 08:53:22.304000
103;0.060102;1.855;0.0324;3.5;2020-02-07 08:53:23.327000
103;0.06818304;1.93;0.035328;1.5;2020-02-07 08:53:24.365000
103;0.06205104;1.845;0.033632;2.5;2020-02-07 08:53:25.389000
102;0.06327016;1.795;0.035248;1.5;2020-02-07 08:53:26.412000
102;0.06177024;1.68;0.036768;1.5;2020-02-07 08:53:27.433000
102;0.0648696;1.79;0.03624;2.5;2020-02-07 08:53:28.455000
102;0.06534736;1.765;0.037024;2.5;2020-02-07 08:53:29.477000
102;0.0575064;1.63;0.03528;2.5;2020-02-07 08:53:30.501000
101;0.0585888;1.7;0.034464;1.5;2020-02-07 08:53:31.523000
101;0.06022016;1.82;0.033088;3.5;2020-02-07 08:53:32.547000
101;0.05748288;1.82;0.031584;1.5;2020-02-07 08:53:33.569000
101;0.0575668;1.775;0.032432;1.5;2020-02-07 08:53:34.607000
101;0.049968;1.8;0.02776;1.5;2020-02-07 08:53:35.646000
101;0.05368032;1.62;0.033136;1.5;2020-02-07 08:53:36.667000
101;0.04894704;1.71;0.028624;3.5;2020-02-07 08:53:37.689000
100;0.0628092;1.825;0.034416;1.5;2020-02-07 08:53:38.712000
101;0.05640384;1.74;0.032416;1.5;2020-02-07 08:53:39.736000
101;0.06020448;1.785;0.033728;2.5;2020-02-07 08:53:40.757000
100;0.0522288;1.86;0.02808;3.5;2020-02-07 08:53:41.796000
100;0.06053936;1.91;0.031696;1.5;2020-02-07 08:53:42.818000
100;0.05412864;1.92;0.028192;3.5;2020-02-07 08:53:43.842000
100;0.05047296;1.92;0.026288;2.5;2020-02-07 08:53:44.863000
100;0.05726208;1.92;0.029824;3.5;2020-02-07 08:53:45.886000
100;0.0570108;1.925;0.029616;3.5;2020-02-07 08:53:46.924000
100;0.064768;2.0;0.032384;2.5;2020-02-07 08:53:47.948000
100;0.06371992;2.035;0.031312;3.5;2020-02-07 08:53:48.986000
101;0.06080832;2.04;0.029808;1.5;2020-02-07 08:53:50.024000
101;0.05868864;2.07;0.028352;2.5;2020-02-07 08:53:51.046000
101;0.05835832;2.095;0.027856;2.5;2020-02-07 08:53:52.068000
102;0.05685888;2.01;0.028288;2.5;2020-02-07 08:53:53.107000
102;0.06483368;2.005;0.032336;1.5;2020-02-07 08:53:54.130000
102;0.06133176;1.935;0.031696;3.5;2020-02-07 08:53:55.153000
102;0.05718688;1.73;0.033056;1.5;2020-02-07 08:53:56.175000
102;0.05249712;1.79;0.029328;3.5;2020-02-07 08:53:57.197000
102;0.05593472;1.78;0.031424;1.5;2020-02-07 08:53:58.220000
102;0.0526176;1.74;0.03024;3.5;2020-02-07 08:53:59.242000
102;0.05491464;1.815;0.030256;2.5;2020-02-07 08:54:00.264000
103;0.05779552;1.79;0.032288;1.5;2020-02-07 08:54:01.287000
103;0.06017264;1.91;0.031504;3.5;2020-02-07 08:54:02.312000
103;0.0669408;1.835;0.03648;2.5;2020-02-07 08:54:03.332000
103;0.05804288;1.64;0.035392;3.5;2020-02-07 08:54:04.355000
104;0.0594624;1.63;0.03648;3.5;2020-02-07 08:54:05.393000
104;0.05801664;1.64;0.035376;2.5;2020-02-07 08:54:06.416000
104;0.0553344;1.76;0.03144;2.5;2020-02-07 08:54:07.438000
104;0.0519312;1.745;0.02976;2.5;2020-02-07 08:54:08.461000
104;0.05621856;1.865;0.030144;3.5;2020-02-07 08:54:09.484000
104;0.06154696;1.795;0.034288;1.5;2020-02-07 08:54:10.507000
104;0.0555024;1.86;0.02984;2.5;2020-02-07 08:54:11.530000
104;0.05884728;1.795;0.032784;3.5;2020-02-07 08:54:12.552000
103;0.05956272;1.995;0.029856;2.5;2020-02-07 08:54:13.577000
103;0.06671544;2.035;0.032784;2.5;2020-02-07 08:54:14.613000
103;0.05636624;2.065;0.027296;3.5;2020-02-07 08:54:15.635000
103;0.0521752;1.925;0.027104;2.5;2020-02-07 08:54:16.673000
