Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
98;0.8750844;1.075;0.814032;2.5;2020-02-13 08:51:54.918000
98;0.88366464;1.08;0.818208;2.5;2020-02-13 08:51:56.923000
98;0.88836696;1.105;0.803952;1.5;2020-02-13 08:51:58.928000
98;0.8692152;1.085;0.80112;3.5;2020-02-13 08:52:00.949000
98;0.87756744;1.115;0.787056;2.5;2020-02-13 08:52:01.967000
98;0.87478872;1.105;0.791664;1.5;2020-02-13 08:52:02.985000
98;0.87288944;1.09;0.800816;1.5;2020-02-13 08:52:04.003000
97;0.87699248;1.085;0.808288;1.5;2020-02-13 08:52:05.028000
97;0.89294608;1.105;0.808096;2.5;2020-02-13 08:52:06.046000
97;0.88418608;1.115;0.792992;3.5;2020-02-13 08:52:08.051000
96;0.88783552;1.09;0.814528;1.5;2020-02-13 08:52:10.057000
95;0.88265632;1.105;0.798784;1.5;2020-02-13 08:52:12.077000
96;0.88454408;1.085;0.815248;3.5;2020-02-13 08:52:13.096000
96;0.89444856;1.095;0.816848;1.5;2020-02-13 08:52:14.114000
97;0.88143664;1.085;0.812384;2.5;2020-02-13 08:52:15.132000
97;0.8792432;1.1;0.799312;3.5;2020-02-13 08:52:16.156000
97;0.8783424;1.08;0.81328;2.5;2020-02-13 08:52:17.190000
97;0.87939648;1.08;0.814256;3.5;2020-02-13 08:52:19.195000
97;0.8861352;1.11;0.79832;1.5;2020-02-13 08:52:21.201000
97;0.86260104;1.085;0.795024;3.5;2020-02-13 08:52:23.221000
97;0.86050328;1.105;0.778736;1.5;2020-02-13 08:52:24.239000
98;0.83236032;1.08;0.770704;1.5;2020-02-13 08:52:25.258000
98;0.85270584;1.085;0.785904;2.5;2020-02-13 08:52:26.276000
98;0.84385224;1.085;0.777744;3.5;2020-02-13 08:52:27.300000
97;0.8435052;1.075;0.784656;1.5;2020-02-13 08:52:30.308000
98;0.84966744;1.095;0.775952;1.5;2020-02-13 08:52:32.329000
98;0.8548008;1.095;0.78064;1.5;2020-02-13 08:52:33.347000
98;0.82904;1.075;0.7712;3.5;2020-02-13 08:52:36.370000
98;0.81986072;1.085;0.755632;2.5;2020-02-13 08:52:37.388000
99;0.8178772;1.075;0.760816;3.5;2020-02-13 08:52:38.413000
98;0.8252928;1.08;0.76416;2.5;2020-02-13 08:52:39.431000
98;0.83304624;1.105;0.753888;3.5;2020-02-13 08:52:41.436000
98;0.82744448;1.06;0.780608;1.5;2020-02-13 08:52:43.457000
98;0.84098576;1.07;0.785968;3.5;2020-02-13 08:52:44.475000
98;0.8427484;1.075;0.783952;2.5;2020-02-13 08:52:45.493000
99;0.85851504;1.095;0.784032;2.5;2020-02-13 08:52:46.511000
99;0.83899984;1.07;0.784112;1.5;2020-02-13 08:52:47.536000
99;0.84903552;1.08;0.786144;1.5;2020-02-13 08:52:48.554000
99;0.8461368;1.075;0.787104;2.5;2020-02-13 08:52:50.559000
100;0.84571776;1.08;0.783072;3.5;2020-02-13 08:52:52.564000
99;0.81984256;1.07;0.766208;2.5;2020-02-13 08:52:54.585000
99;0.844448;1.1;0.76768;2.5;2020-02-13 08:52:55.603000
99;0.8443764;1.095;0.77112;1.5;2020-02-13 08:52:56.621000
99;0.83571264;1.08;0.773808;2.5;2020-02-13 08:52:57.639000
99;0.83232576;1.08;0.770672;2.5;2020-02-13 08:52:58.664000
100;0.8506432;1.1;0.773312;2.5;2020-02-13 08:52:59.682000
100;0.8250496;1.075;0.767488;3.5;2020-02-13 08:53:01.688000
100;0.82133632;1.085;0.756992;3.5;2020-02-13 08:53:03.708000
99;0.811728;1.08;0.7516;1.5;2020-02-13 08:53:04.727000
99;0.806418;1.065;0.7572;3.5;2020-02-13 08:53:05.745000
98;0.7788816;1.05;0.741792;3.5;2020-02-13 08:53:06.763000
98;0.7944064;1.06;0.74944;2.5;2020-02-13 08:53:07.788000
98;0.7760592;1.05;0.739104;2.5;2020-02-13 08:53:08.806000
98;0.80277144;1.065;0.753776;1.5;2020-02-13 08:53:10.811000
99;0.78842736;1.07;0.736848;2.5;2020-02-13 08:53:12.832000
100;0.75717504;1.09;0.694656;3.5;2020-02-13 08:53:13.850000
101;0.73900192;1.07;0.690656;3.5;2020-02-13 08:53:14.868000
101;0.75544848;1.09;0.693072;1.5;2020-02-13 08:53:15.886000
101;0.77817936;1.085;0.717216;1.5;2020-02-13 08:53:18.916000
101;0.76785408;1.08;0.710976;1.5;2020-02-13 08:53:19.934000
101;0.74674592;1.09;0.685088;1.5;2020-02-13 08:53:21.939000
101;0.73793376;1.115;0.661824;1.5;2020-02-13 08:53:23.960000
101;0.73223584;1.09;0.671776;3.5;2020-02-13 08:53:24.978000
101;0.74690288;1.09;0.685232;3.5;2020-02-13 08:53:25.996000
100;0.77054744;1.105;0.697328;2.5;2020-02-13 08:53:27.014000
100;0.7814048;1.1;0.710368;1.5;2020-02-13 08:53:28.039000
99;0.8007984;1.11;0.72144;1.5;2020-02-13 08:53:29.073000
99;0.808986;1.095;0.7388;1.5;2020-02-13 08:53:30.091000
98;0.8249472;1.12;0.73656;1.5;2020-02-13 08:53:33.115000
98;0.844938;1.125;0.751056;1.5;2020-02-13 08:53:34.133000
98;0.8446064;1.1;0.767824;1.5;2020-02-13 08:53:37.141000
99;0.85894744;1.105;0.777328;1.5;2020-02-13 08:53:39.168000
100;0.8805632;1.1;0.800512;3.5;2020-02-13 08:53:40.186000
100;0.87705008;1.115;0.786592;1.5;2020-02-13 08:53:42.191000
100;0.8329008;1.095;0.76064;3.5;2020-02-13 08:53:44.196000
100;0.86066224;1.13;0.761648;3.5;2020-02-13 08:53:46.217000
100;0.854304;1.1;0.77664;3.5;2020-02-13 08:53:47.235000
100;0.880056;1.125;0.782272;1.5;2020-02-13 08:53:50.259000
101;0.87659264;1.12;0.782672;1.5;2020-02-13 08:53:51.277000
102;0.87564288;1.12;0.781824;2.5;2020-02-13 08:53:52.302000
102;0.85981152;1.095;0.785216;3.5;2020-02-13 08:53:53.320000
102;0.86177376;1.095;0.787008;3.5;2020-02-13 08:53:55.340000
103;0.86893784;1.135;0.765584;2.5;2020-02-13 08:53:56.359000
103;0.8504848;1.1;0.773168;2.5;2020-02-13 08:53:59.382000
103;0.8393;1.09;0.77;1.5;2020-02-13 08:54:00.400000
104;0.85143696;1.095;0.777568;3.5;2020-02-13 08:54:01.424000
104;0.84765264;1.095;0.774112;2.5;2020-02-13 08:54:02.443000
104;0.84544512;1.095;0.772096;1.5;2020-02-13 08:54:04.448000
105;0.82026336;1.11;0.738976;3.5;2020-02-13 08:54:06.469000
106;0.82076488;1.115;0.736112;2.5;2020-02-13 08:54:07.487000
106;0.81232032;1.09;0.745248;2.5;2020-02-13 08:54:08.505000
106;0.78999712;1.09;0.724768;1.5;2020-02-13 08:54:09.523000
106;0.78352704;1.08;0.725488;1.5;2020-02-13 08:54:12.553000
105;0.7687884;1.075;0.715152;2.5;2020-02-13 08:54:13.571000
105;0.79799232;1.11;0.718912;2.5;2020-02-13 08:54:15.576000
104;0.80126336;1.09;0.735104;1.5;2020-02-13 08:54:17.581000
103;0.8149504;1.1;0.740864;3.5;2020-02-13 08:54:19.586000
102;0.80888464;1.09;0.742096;3.5;2020-02-13 08:54:21.607000
102;0.8365176;1.115;0.75024;1.5;2020-02-13 08:54:22.624000
101;0.804856;1.09;0.7384;2.5;2020-02-13 08:54:25.647000
100;0.8188576;1.1;0.744416;2.5;2020-02-13 08:54:26.665000
100;0.8233524;1.095;0.75192;2.5;2020-02-13 08:54:27.690000
100;0.81423872;1.09;0.747008;3.5;2020-02-13 08:54:28.708000
99;0.8303328;1.1;0.754848;3.5;2020-02-13 08:54:30.713000
98;0.8284848;1.105;0.74976;2.5;2020-02-13 08:54:32.718000
97;0.83025576;1.115;0.744624;3.5;2020-02-13 08:54:34.723000
97;0.83296368;1.13;0.737136;3.5;2020-02-13 08:54:36.744000
96;0.77629368;1.095;0.708944;2.5;2020-02-13 08:54:37.762000
96;0.783582;1.095;0.7156;2.5;2020-02-13 08:54:38.780000
96;0.7896416;1.1;0.717856;3.5;2020-02-13 08:54:39.798000
97;0.78350688;1.105;0.709056;3.5;2020-02-13 08:54:40.822000
97;0.79839;1.125;0.70968;1.5;2020-02-13 08:54:41.841000
96;0.76793696;1.085;0.707776;3.5;2020-02-13 08:54:43.846000
96;0.76467792;1.095;0.698336;3.5;2020-02-13 08:54:45.851000
95;0.75274696;1.085;0.693776;2.5;2020-02-13 08:54:47.871000
95;0.75382328;1.085;0.694768;1.5;2020-02-13 08:54:48.889000
95;0.72843392;1.09;0.668288;3.5;2020-02-13 08:54:51.912000
95;0.71955648;1.08;0.666256;3.5;2020-02-13 08:54:52.930000
95;0.736064;1.085;0.6784;1.5;2020-02-13 08:54:53.955000
95;0.74780616;1.095;0.682928;1.5;2020-02-13 08:54:54.973000
95;0.72109168;1.09;0.661552;2.5;2020-02-13 08:54:56.994000
95;0.72978088;1.115;0.654512;1.5;2020-02-13 08:54:58.012000
95;0.7253312;1.1;0.659392;2.5;2020-02-13 08:55:01.019000
95;0.72643176;1.095;0.663408;3.5;2020-02-13 08:55:03.025000
94;0.7601792;1.1;0.691072;1.5;2020-02-13 08:55:05.045000
94;0.81246024;1.135;0.715824;1.5;2020-02-13 08:55:06.063000
95;0.82213952;1.135;0.724352;2.5;2020-02-13 08:55:07.088000
95;0.81232528;1.105;0.735136;1.5;2020-02-13 08:55:08.106000
95;0.8255676;1.105;0.74712;1.5;2020-02-13 08:55:10.111000
96;0.79800448;1.105;0.722176;2.5;2020-02-13 08:55:12.132000
97;0.81904368;1.105;0.741216;1.5;2020-02-13 08:55:13.150000
97;0.821664;1.125;0.730368;3.5;2020-02-13 08:55:16.173000
98;0.836172;1.125;0.743264;2.5;2020-02-13 08:55:17.191000
98;0.8272176;1.1;0.752016;1.5;2020-02-13 08:55:20.221000
98;0.83179264;1.12;0.742672;1.5;2020-02-13 08:55:21.239000
98;0.76709584;1.07;0.716912;1.5;2020-02-13 08:55:23.244000
99;0.74384128;1.03;0.722176;1.5;2020-02-13 08:55:25.265000
99;0.75472408;1.045;0.722224;2.5;2020-02-13 08:55:26.283000
99;0.74759616;1.07;0.698688;1.5;2020-02-13 08:55:27.301000
100;0.7085232;1.05;0.674784;2.5;2020-02-13 08:55:28.319000
100;0.7172;1.1;0.652;2.5;2020-02-13 08:55:31.348000
99;0.70884352;1.085;0.653312;1.5;2020-02-13 08:55:32.367000
99;0.7211424;1.1;0.655584;2.5;2020-02-13 08:55:34.372000
99;0.7157376;1.09;0.65664;2.5;2020-02-13 08:55:36.392000
99;0.7171892;1.105;0.64904;3.5;2020-02-13 08:55:37.411000
99;0.70582096;1.105;0.638752;2.5;2020-02-13 08:55:40.434000
99;0.70318144;1.115;0.630656;3.5;2020-02-13 08:55:41.452000
100;0.71158688;1.09;0.652832;1.5;2020-02-13 08:55:44.481000
101;0.74937856;1.12;0.669088;3.5;2020-02-13 08:55:45.499000
101;0.7462644;1.095;0.68152;1.5;2020-02-13 08:55:47.504000
100;0.76608;1.12;0.684;2.5;2020-02-13 08:55:49.509000
100;0.76245936;1.09;0.699504;2.5;2020-02-13 08:55:51.530000
99;0.77894016;1.09;0.714624;2.5;2020-02-13 08:55:52.548000
99;0.7998496;1.1;0.727136;2.5;2020-02-13 08:55:53.566000
98;0.81306784;1.105;0.735808;2.5;2020-02-13 08:55:54.585000
98;0.81838848;1.12;0.730704;3.5;2020-02-13 08:55:55.609000
98;0.828288;1.125;0.736256;3.5;2020-02-13 08:55:56.627000
97;0.83195008;1.105;0.752896;3.5;2020-02-13 08:55:58.632000
97;0.839736;1.125;0.746432;3.5;2020-02-13 08:56:00.637000
98;0.8234864;1.1;0.748624;1.5;2020-02-13 08:56:02.658000
98;0.80118912;1.11;0.721792;3.5;2020-02-13 08:56:03.676000
99;0.7910784;1.09;0.72576;2.5;2020-02-13 08:56:06.699000
98;0.7789392;1.095;0.71136;1.5;2020-02-13 08:56:07.717000
98;0.7846032;1.115;0.70368;1.5;2020-02-13 08:56:08.741000
97;0.75507696;1.095;0.689568;3.5;2020-02-13 08:56:09.759000
97;0.74273272;1.115;0.666128;3.5;2020-02-13 08:56:11.765000
97;0.70907552;1.09;0.650528;3.5;2020-02-13 08:56:13.770000
97;0.73021504;1.13;0.646208;3.5;2020-02-13 08:56:15.790000
96;0.755292;1.13;0.6684;2.5;2020-02-13 08:56:16.808000
96;0.7400272;1.1;0.672752;3.5;2020-02-13 08:56:19.832000
96;0.7377672;1.095;0.67376;1.5;2020-02-13 08:56:20.850000
96;0.71299256;1.085;0.657136;3.5;2020-02-13 08:56:21.875000
96;0.70269248;1.09;0.644672;2.5;2020-02-13 08:56:22.893000
96;0.7028148;1.095;0.64184;1.5;2020-02-13 08:56:24.898000
97;0.6969172;1.085;0.64232;2.5;2020-02-13 08:56:26.918000
97;0.72190848;1.11;0.650368;3.5;2020-02-13 08:56:27.936000
97;0.7291648;1.12;0.65104;1.5;2020-02-13 08:56:28.955000
98;0.70900576;1.09;0.650464;2.5;2020-02-13 08:56:29.973000
98;0.72573096;1.095;0.662768;3.5;2020-02-13 08:56:30.998000
98;0.73539248;1.09;0.674672;2.5;2020-02-13 08:56:32.016000
98;0.75470904;1.095;0.689232;2.5;2020-02-13 08:56:34.020000
98;0.74848944;1.095;0.683552;2.5;2020-02-13 08:56:36.025000
98;0.74034264;1.095;0.676112;3.5;2020-02-13 08:56:38.030000
99;0.77489664;1.12;0.691872;1.5;2020-02-13 08:56:40.051000
100;0.73817016;1.095;0.674128;2.5;2020-02-13 08:56:41.069000
100;0.7497072;1.1;0.681552;1.5;2020-02-13 08:56:42.087000
100;0.76455528;1.095;0.698224;1.5;2020-02-13 08:56:43.105000
100;0.7544944;1.1;0.685904;2.5;2020-02-13 08:56:44.130000
99;0.7600732;1.115;0.68168;2.5;2020-02-13 08:56:45.164000
99;0.759006;1.125;0.674672;2.5;2020-02-13 08:56:46.182000
98;0.76958192;1.115;0.690208;1.5;2020-02-13 08:56:49.189000
97;0.75378048;1.095;0.688384;3.5;2020-02-13 08:56:51.194000
97;0.76943104;1.12;0.686992;1.5;2020-02-13 08:56:53.215000
97;0.74100224;1.115;0.664576;1.5;2020-02-13 08:56:54.233000
97;0.72795504;1.13;0.644208;1.5;2020-02-13 08:56:57.263000
98;0.71888176;1.135;0.633376;1.5;2020-02-13 08:56:58.281000
99;0.71018752;1.12;0.634096;3.5;2020-02-13 08:57:00.286000
99;0.75107944;1.135;0.661744;1.5;2020-02-13 08:57:02.307000
100;0.75232688;1.13;0.665776;1.5;2020-02-13 08:57:03.325000
100;0.76537136;1.135;0.674336;2.5;2020-02-13 08:57:04.343000
101;0.74584848;1.105;0.674976;3.5;2020-02-13 08:57:05.361000
101;0.77823824;1.105;0.704288;1.5;2020-02-13 08:57:08.391000
100;0.7784128;1.1;0.707648;3.5;2020-02-13 08:57:09.409000
100;0.76945128;1.105;0.696336;2.5;2020-02-13 08:57:11.414000
99;0.76181408;1.09;0.698912;3.5;2020-02-13 08:57:13.435000
97;0.74847744;1.11;0.674304;3.5;2020-02-13 08:57:14.453000
97;0.71248896;1.08;0.659712;2.5;2020-02-13 08:57:15.471000
96;0.70004736;1.08;0.648192;3.5;2020-02-13 08:57:16.489000
96;0.70211696;1.09;0.644144;1.5;2020-02-13 08:57:17.514000
96;0.67008744;1.095;0.611952;2.5;2020-02-13 08:57:18.532000
96;0.67995072;1.14;0.596448;2.5;2020-02-13 08:57:20.537000
95;0.6090552;1.205;0.50544;2.5;2020-02-13 08:57:22.542000
95;0.61850736;1.305;0.473952;1.5;2020-02-13 08:57:24.547000
95;0.6512768;1.36;0.47888;3.5;2020-02-13 08:57:26.568000
95;0.64935072;1.38;0.470544;1.5;2020-02-13 08:57:27.586000
95;0.718536;1.365;0.5264;3.5;2020-02-13 08:57:28.604000
96;0.7293516;1.315;0.55464;1.5;2020-02-13 08:57:29.622000
97;0.70817792;1.28;0.553264;3.5;2020-02-13 08:57:30.647000
97;0.73888528;1.285;0.575008;2.5;2020-02-13 08:57:31.665000
97;0.73792128;1.23;0.599936;1.5;2020-02-13 08:57:33.670000
98;0.78854944;1.22;0.646352;3.5;2020-02-13 08:57:35.675000
98;0.80054208;1.17;0.684224;2.5;2020-02-13 08:57:37.696000
97;0.77222184;1.185;0.651664;3.5;2020-02-13 08:57:38.714000
97;0.7562384;1.18;0.64088;3.5;2020-02-13 08:57:39.732000
96;0.77628896;1.18;0.657872;2.5;2020-02-13 08:57:40.750000
95;0.7970824;1.175;0.678368;2.5;2020-02-13 08:57:41.775000
95;0.80127768;1.165;0.687792;2.5;2020-02-13 08:57:42.793000
95;0.77575232;1.16;0.668752;3.5;2020-02-13 08:57:44.798000
96;0.771272;1.145;0.6736;1.5;2020-02-13 08:57:46.803000
97;0.8253576;1.175;0.702432;2.5;2020-02-13 08:57:48.824000
97;0.84449664;1.17;0.721792;3.5;2020-02-13 08:57:49.842000
97;0.82797016;1.165;0.710704;2.5;2020-02-13 08:57:50.861000
97;0.82809792;1.17;0.707776;2.5;2020-02-13 08:57:51.879000
97;0.8205664;1.15;0.713536;3.5;2020-02-13 08:57:52.903000
97;0.83549232;1.17;0.714096;2.5;2020-02-13 08:57:53.937000
97;0.8240624;1.15;0.716576;2.5;2020-02-13 08:57:54.955000
