Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
99;0.9361812;1.095;0.85496;2.5;2020-02-27 08:47:26.054000
100;0.96973888;1.13;0.858176;2.5;2020-02-27 08:47:28.060000
100;0.9631072;1.1;0.875552;2.5;2020-02-27 08:47:30.064000
101;1.01090704;1.105;0.914848;2.5;2020-02-27 08:47:32.069000
101;0.983898;1.125;0.874576;2.5;2020-02-27 08:47:34.074000
102;0.97073064;1.095;0.886512;3.5;2020-02-27 08:47:36.079000
103;0.9959664;1.1;0.905424;1.5;2020-02-27 08:47:38.085000
104;1.00089216;1.08;0.926752;3.5;2020-02-27 08:47:40.090000
104;0.9999736;1.075;0.930208;3.5;2020-02-27 08:47:42.095000
104;1.00533312;1.08;0.930864;2.5;2020-02-27 08:47:44.100000
104;0.99598464;1.08;0.922208;2.5;2020-02-27 08:47:46.105000
104;0.96015808;1.07;0.897344;2.5;2020-02-27 08:47:48.110000
104;0.9991696;1.1;0.908336;3.5;2020-02-27 08:47:50.115000
104;0.98067424;1.105;0.887488;3.5;2020-02-27 08:47:52.121000
105;0.98872144;1.085;0.911264;1.5;2020-02-27 08:47:54.126000
105;0.97668288;1.08;0.904336;1.5;2020-02-27 08:47:56.131000
105;0.9760256;1.1;0.887296;2.5;2020-02-27 08:47:58.137000
104;0.98509824;1.08;0.912128;1.5;2020-02-27 08:48:00.142000
104;0.99450672;1.11;0.895952;2.5;2020-02-27 08:48:02.147000
103;1.0139616;1.09;0.93024;2.5;2020-02-27 08:48:04.152000
103;0.9900528;1.1;0.900048;1.5;2020-02-27 08:48:06.157000
102;0.9872632;1.085;0.90992;1.5;2020-02-27 08:48:08.162000
103;0.99848696;1.115;0.895504;3.5;2020-02-27 08:48:10.168000
103;0.98671256;1.115;0.884944;1.5;2020-02-27 08:48:12.173000
103;0.9878888;1.09;0.90632;1.5;2020-02-27 08:48:14.178000
103;0.96754176;1.08;0.895872;2.5;2020-02-27 08:48:16.183000
103;0.9873672;1.11;0.88952;2.5;2020-02-27 08:48:18.188000
103;0.95159232;1.08;0.881104;2.5;2020-02-27 08:48:20.194000
102;0.98846432;1.09;0.906848;2.5;2020-02-27 08:48:22.199000
102;1.01993472;1.12;0.910656;3.5;2020-02-27 08:48:24.204000
101;0.98873136;1.07;0.924048;1.5;2020-02-27 08:48:26.209000
102;0.9847688;1.075;0.916064;1.5;2020-02-27 08:48:28.215000
102;0.9891376;1.1;0.899216;1.5;2020-02-27 08:48:30.220000
102;0.99047232;1.08;0.917104;2.5;2020-02-27 08:48:32.225000
102;0.98912704;1.09;0.907456;1.5;2020-02-27 08:48:34.230000
103;0.98348352;1.115;0.882048;2.5;2020-02-27 08:48:36.235000
103;0.98930944;1.12;0.883312;1.5;2020-02-27 08:48:38.240000
103;0.98346768;1.095;0.898144;3.5;2020-02-27 08:48:40.245000
103;1.00194792;1.115;0.898608;1.5;2020-02-27 08:48:42.250000
103;1.01176416;1.09;0.928224;3.5;2020-02-27 08:48:44.255000
103;1.0048428;1.105;0.90936;3.5;2020-02-27 08:48:46.261000
102;1.008032;1.09;0.9248;2.5;2020-02-27 08:48:48.266000
103;0.9705272;1.075;0.902816;3.5;2020-02-27 08:48:50.271000
104;0.99649784;1.105;0.901808;3.5;2020-02-27 08:48:52.276000
104;0.98155176;1.085;0.904656;2.5;2020-02-27 08:48:54.281000
103;0.9986144;1.09;0.91616;2.5;2020-02-27 08:48:56.287000
102;0.96643584;1.08;0.894848;3.5;2020-02-27 08:48:58.292000
101;0.99684592;1.085;0.918752;3.5;2020-02-27 08:49:00.313000
101;0.991256;1.085;0.9136;1.5;2020-02-27 08:49:01.337000
101;1.00620296;1.085;0.927376;1.5;2020-02-27 08:49:02.355000
101;1.00134432;1.11;0.902112;3.5;2020-02-27 08:49:03.374000
101;0.9856176;1.1;0.896016;1.5;2020-02-27 08:49:04.392000
100;0.9692956;1.085;0.89336;1.5;2020-02-27 08:49:05.410000
100;1.00292192;1.085;0.924352;2.5;2020-02-27 08:49:06.435000
100;1.0116496;1.105;0.91552;2.5;2020-02-27 08:49:07.453000
99;1.0095884;1.075;0.939152;1.5;2020-02-27 08:49:09.458000
99;1.01979648;1.08;0.944256;1.5;2020-02-27 08:49:11.464000
99;1.00752232;1.085;0.928592;2.5;2020-02-27 08:49:13.484000
99;1.02848096;1.105;0.930752;2.5;2020-02-27 08:49:14.502000
99;1.02106312;1.085;0.941072;3.5;2020-02-27 08:49:17.509000
101;1.0145936;1.075;0.943808;1.5;2020-02-27 08:49:19.514000
101;1.0595728;1.1;0.963248;3.5;2020-02-27 08:49:21.520000
100;1.05985152;1.08;0.981344;2.5;2020-02-27 08:49:23.525000
100;1.0469888;1.1;0.951808;3.5;2020-02-27 08:49:25.530000
101;1.06380864;1.08;0.985008;2.5;2020-02-27 08:49:27.536000
101;1.031656;1.075;0.95968;3.5;2020-02-27 08:49:29.541000
101;1.04384488;1.105;0.944656;1.5;2020-02-27 08:49:31.547000
101;1.04977656;1.085;0.967536;1.5;2020-02-27 08:49:33.552000
102;1.0458288;1.075;0.972864;2.5;2020-02-27 08:49:35.573000
102;1.0535008;1.1;0.957728;1.5;2020-02-27 08:49:36.591000
102;1.07287392;1.09;0.984288;3.5;2020-02-27 08:49:39.599000
102;1.024088;1.075;0.95264;2.5;2020-02-27 08:49:41.605000
103;1.05988008;1.085;0.976848;3.5;2020-02-27 08:49:43.610000
103;1.0265992;1.075;0.954976;1.5;2020-02-27 08:49:45.615000
104;1.0374524;1.075;0.965072;2.5;2020-02-27 08:49:47.621000
104;1.015402;1.075;0.94456;1.5;2020-02-27 08:49:49.626000
105;1.00144512;1.08;0.927264;1.5;2020-02-27 08:49:51.631000
105;0.96970984;1.045;0.927952;2.5;2020-02-27 08:49:53.636000
106;0.9950508;1.065;0.93432;3.5;2020-02-27 08:49:55.641000
106;1.01723616;1.07;0.950688;3.5;2020-02-27 08:49:57.646000
106;1.0228668;1.075;0.951504;2.5;2020-02-27 08:49:59.651000
106;1.01910944;1.06;0.961424;2.5;2020-02-27 08:50:01.656000
107;1.04155168;1.09;0.955552;1.5;2020-02-27 08:50:03.661000
108;1.0230904;1.075;0.951712;3.5;2020-02-27 08:50:05.667000
108;1.04238744;1.095;0.951952;2.5;2020-02-27 08:50:07.672000
107;1.03942656;1.08;0.962432;1.5;2020-02-27 08:50:09.677000
107;1.03995528;1.105;0.941136;1.5;2020-02-27 08:50:11.682000
107;1.01665368;1.085;0.937008;1.5;2020-02-27 08:50:13.687000
108;1.01919096;1.095;0.930768;2.5;2020-02-27 08:50:15.693000
108;1.0544688;1.1;0.958608;3.5;2020-02-27 08:50:17.698000
108;1.0065792;1.1;0.915072;1.5;2020-02-27 08:50:19.704000
108;1.03586976;1.11;0.933216;1.5;2020-02-27 08:50:21.709000
108;1.0124792;1.09;0.92888;3.5;2020-02-27 08:50:23.714000
109;1.03682512;1.115;0.929888;1.5;2020-02-27 08:50:25.719000
109;1.02141136;1.115;0.916064;2.5;2020-02-27 08:50:27.724000
109;1.05457664;1.105;0.954368;3.5;2020-02-27 08:50:29.729000
109;1.0148656;1.085;0.93536;2.5;2020-02-27 08:50:31.734000
109;1.04265896;1.085;0.960976;3.5;2020-02-27 08:50:33.739000
110;1.03229376;1.115;0.925824;1.5;2020-02-27 08:50:35.744000
110;1.03351184;1.09;0.948176;3.5;2020-02-27 08:50:37.749000
110;1.02615216;1.09;0.941424;1.5;2020-02-27 08:50:39.754000
109;1.03475008;1.09;0.949312;1.5;2020-02-27 08:50:41.758000
109;1.02693648;1.11;0.925168;2.5;2020-02-27 08:50:43.764000
109;1.03265728;1.09;0.947392;3.5;2020-02-27 08:50:45.791000
108;1.00977552;1.105;0.913824;1.5;2020-02-27 08:50:46.825000
108;0.99538768;1.085;0.917408;1.5;2020-02-27 08:50:47.843000
108;1.02135824;1.085;0.941344;1.5;2020-02-27 08:50:48.861000
108;1.02080784;1.105;0.923808;3.5;2020-02-27 08:50:49.879000
108;0.99145728;1.08;0.918016;2.5;2020-02-27 08:50:50.897000
108;1.0236592;1.115;0.91808;3.5;2020-02-27 08:50:51.922000
108;1.01661248;1.09;0.932672;2.5;2020-02-27 08:50:54.945000
108;1.01138688;1.12;0.903024;1.5;2020-02-27 08:50:55.963000
109;1.01027584;1.12;0.902032;3.5;2020-02-27 08:50:58.970000
109;1.0039836;1.095;0.91688;2.5;2020-02-27 08:51:00.975000
107;1.03122432;1.12;0.920736;2.5;2020-02-27 08:51:02.980000
107;1.00844168;1.115;0.904432;1.5;2020-02-27 08:51:04.986000
106;1.02994824;1.095;0.940592;1.5;2020-02-27 08:51:06.990000
107;1.01184768;1.08;0.936896;2.5;2020-02-27 08:51:08.995000
107;1.02170544;1.085;0.941664;3.5;2020-02-27 08:51:11
108;1.01734808;1.085;0.937648;2.5;2020-02-27 08:51:13.006000
108;1.0175724;1.105;0.92088;2.5;2020-02-27 08:51:15.011000
108;1.01519544;1.085;0.935664;1.5;2020-02-27 08:51:17.016000
109;1.0075072;1.075;0.937216;2.5;2020-02-27 08:51:19.021000
109;0.98806368;1.07;0.923424;2.5;2020-02-27 08:51:21.026000
108;0.99431256;1.095;0.908048;2.5;2020-02-27 08:51:23.031000
108;1.01716992;1.08;0.941824;3.5;2020-02-27 08:51:25.036000
108;1.04030256;1.095;0.950048;3.5;2020-02-27 08:51:27.041000
108;1.04182848;1.08;0.964656;1.5;2020-02-27 08:51:29.046000
108;1.0249996;1.075;0.953488;2.5;2020-02-27 08:51:31.052000
108;1.0376508;1.065;0.97432;2.5;2020-02-27 08:51:33.057000
108;1.0403248;1.075;0.967744;1.5;2020-02-27 08:51:35.077000
108;1.025894;1.075;0.95432;2.5;2020-02-27 08:51:36.095000
107;1.0462144;1.1;0.951104;3.5;2020-02-27 08:51:39.118000
104;1.058092;1.085;0.9752;3.5;2020-02-27 08:51:40.143000
103;1.04542272;1.08;0.967984;1.5;2020-02-27 08:51:41.160000
103;1.0432224;1.1;0.948384;1.5;2020-02-27 08:51:42.179000
103;1.03469616;1.095;0.944928;2.5;2020-02-27 08:51:45.186000
104;1.03637808;1.095;0.946464;1.5;2020-02-27 08:51:47.191000
105;1.02689184;1.07;0.959712;1.5;2020-02-27 08:51:49.212000
106;1.0070256;1.075;0.936768;1.5;2020-02-27 08:51:50.230000
106;1.01490624;1.08;0.939728;3.5;2020-02-27 08:51:53.238000
106;1.02810736;1.07;0.960848;3.5;2020-02-27 08:51:55.243000
107;1.0483184;1.09;0.96176;2.5;2020-02-27 08:51:57.248000
107;1.04175624;1.085;0.960144;1.5;2020-02-27 08:51:59.253000
108;1.05744968;1.085;0.974608;1.5;2020-02-27 08:52:01.258000
108;1.03195936;1.07;0.964448;1.5;2020-02-27 08:52:03.263000
109;1.02117312;1.065;0.958848;1.5;2020-02-27 08:52:05.268000
109;1.05053632;1.06;0.991072;1.5;2020-02-27 08:52:07.273000
109;1.05596352;1.06;0.996192;1.5;2020-02-27 08:52:09.277000
109;1.0404112;1.06;0.98152;1.5;2020-02-27 08:52:11.282000
109;0.98530248;1.055;0.933936;3.5;2020-02-27 08:52:13.302000
110;1.01323008;1.07;0.946944;1.5;2020-02-27 08:52:14.327000
110;0.99278752;1.06;0.936592;3.5;2020-02-27 08:52:15.345000
109;1.02456352;1.07;0.957536;3.5;2020-02-27 08:52:16.363000
109;1.00510048;1.06;0.948208;3.5;2020-02-27 08:52:17.382000
109;1.00912584;1.065;0.947536;1.5;2020-02-27 08:52:18.400000
109;1.0242896;1.07;0.95728;1.5;2020-02-27 08:52:21.408000
110;1.04763624;1.065;0.983696;2.5;2020-02-27 08:52:23.435000
110;1.03669656;1.065;0.973424;3.5;2020-02-27 08:52:24.453000
110;1.0271144;1.07;0.95992;3.5;2020-02-27 08:52:26.457000
110;1.04931072;1.08;0.971584;2.5;2020-02-27 08:52:28.463000
110;1.0039344;1.05;0.956128;2.5;2020-02-27 08:52:30.468000
110;1.0389316;1.075;0.966448;1.5;2020-02-27 08:52:32.473000
110;1.04818912;1.07;0.979616;3.5;2020-02-27 08:52:34.478000
110;1.02382432;1.06;0.965872;2.5;2020-02-27 08:52:36.483000
110;1.02445184;1.06;0.966464;1.5;2020-02-27 08:52:38.504000
110;0.9909404;1.055;0.93928;3.5;2020-02-27 08:52:39.522000
110;1.0452616;1.07;0.97688;2.5;2020-02-27 08:52:40.540000
110;1.02517752;1.065;0.962608;2.5;2020-02-27 08:52:41.558000
110;1.0068304;1.06;0.94984;1.5;2020-02-27 08:52:42.577000
110;1.02992208;1.07;0.962544;1.5;2020-02-27 08:52:43.601000
110;1.01917616;1.09;0.935024;2.5;2020-02-27 08:52:44.619000
111;1.0017768;1.07;0.93624;2.5;2020-02-27 08:52:45.638000
111;0.9992256;1.065;0.93824;1.5;2020-02-27 08:52:48.661000
112;1.0198396;1.075;0.948688;3.5;2020-02-27 08:52:49.679000
112;1.01635864;1.045;0.972592;3.5;2020-02-27 08:52:52.687000
113;1.0227504;1.05;0.974048;1.5;2020-02-27 08:52:54.692000
113;1.0339844;1.055;0.98008;2.5;2020-02-27 08:52:56.697000
114;1.01288088;1.045;0.969264;2.5;2020-02-27 08:52:58.702000
114;1.01262;1.05;0.9644;3.5;2020-02-27 08:53:00.707000
114;1.02162544;1.045;0.977632;2.5;2020-02-27 08:53:02.712000
114;1.03698624;1.065;0.973696;3.5;2020-02-27 08:53:04.717000
114;1.04717824;1.06;0.987904;3.5;2020-02-27 08:53:06.722000
114;1.0041168;1.06;0.94728;2.5;2020-02-27 08:53:08.728000
114;1.04238144;1.08;0.965168;2.5;2020-02-27 08:53:10.733000
114;1.0494752;1.075;0.976256;3.5;2020-02-27 08:53:12.738000
113;1.05107832;1.065;0.986928;3.5;2020-02-27 08:53:14.742000
113;1.04560848;1.065;0.981792;1.5;2020-02-27 08:53:16.747000
113;1.04716736;1.09;0.960704;3.5;2020-02-27 08:53:18.753000
113;1.030796;1.075;0.95888;3.5;2020-02-27 08:53:20.758000
114;1.0134184;1.07;0.94712;2.5;2020-02-27 08:53:22.763000
114;1.02034816;1.105;0.923392;1.5;2020-02-27 08:53:24.768000
114;1.0338096;1.11;0.93136;3.5;2020-02-27 08:53:26.773000
113;1.0202896;1.1;0.927536;3.5;2020-02-27 08:53:28.778000
112;1.02085536;1.095;0.932288;1.5;2020-02-27 08:53:30.784000
112;1.01413352;1.055;0.961264;1.5;2020-02-27 08:53:32.789000
112;1.03847448;1.055;0.984336;2.5;2020-02-27 08:53:34.795000
112;0.99024832;1.055;0.938624;1.5;2020-02-27 08:53:36.800000
113;1.01846496;1.06;0.960816;2.5;2020-02-27 08:53:38.805000
113;1.03852864;1.06;0.979744;3.5;2020-02-27 08:53:40.810000
113;1.03268464;1.055;0.978848;1.5;2020-02-27 08:53:42.816000
114;1.02061544;1.055;0.967408;1.5;2020-02-27 08:53:44.821000
114;1.03695528;1.055;0.982896;2.5;2020-02-27 08:53:46.827000
114;0.99755736;1.055;0.945552;1.5;2020-02-27 08:53:48.832000
114;1.04010704;1.085;0.958624;1.5;2020-02-27 08:53:50.859000
114;1.0575764;1.075;0.983792;2.5;2020-02-27 08:53:51.893000
114;1.06183464;1.095;0.969712;1.5;2020-02-27 08:53:52.911000
114;1.04087888;1.07;0.972784;3.5;2020-02-27 08:53:55.919000
113;0.99648216;1.065;0.935664;2.5;2020-02-27 08:53:57.924000
113;1.01945088;1.08;0.943936;1.5;2020-02-27 08:53:59.945000
112;1.03725024;1.105;0.938688;2.5;2020-02-27 08:54:00.963000
112;1.00944928;1.085;0.930368;1.5;2020-02-27 08:54:01.982000
111;0.99009288;1.085;0.912528;1.5;2020-02-27 08:54:03.006000
111;1.0187176;1.13;0.90152;1.5;2020-02-27 08:54:04.024000
110;1.00766688;1.11;0.907808;1.5;2020-02-27 08:54:05.043000
110;1.02131232;1.14;0.895888;1.5;2020-02-27 08:54:08.066000
110;1.04174896;1.115;0.934304;2.5;2020-02-27 08:54:09.084000
110;1.0334464;1.12;0.92272;1.5;2020-02-27 08:54:12.092000
108;1.04681392;1.13;0.926384;2.5;2020-02-27 08:54:14.097000
108;1.04623688;1.145;0.913744;2.5;2020-02-27 08:54:16.102000
108;1.0464264;1.15;0.909936;1.5;2020-02-27 08:54:18.107000
108;0.99657808;1.115;0.893792;2.5;2020-02-27 08:54:20.112000
109;1.03914704;1.145;0.907552;2.5;2020-02-27 08:54:22.117000
109;0.99794368;1.13;0.883136;3.5;2020-02-27 08:54:24.122000
110;0.79271648;1.205;0.657856;2.5;2020-02-27 08:54:26.127000
112;0.57237216;1.315;0.435264;3.5;2020-02-27 08:54:28.132000
113;0.50259248;1.69;0.297392;1.5;2020-02-27 08:54:30.137000
114;0.360272;1.78;0.2024;3.5;2020-02-27 08:54:32.142000
114;0.55428;1.5;0.36952;1.5;2020-02-27 08:54:34.147000
115;0.76805904;1.33;0.577488;2.5;2020-02-27 08:54:36.153000
116;0.8862084;1.265;0.70056;2.5;2020-02-27 08:54:38.158000
117;0.95431248;1.21;0.788688;2.5;2020-02-27 08:54:40.163000
116;0.98788536;1.155;0.855312;2.5;2020-02-27 08:54:42.168000
115;0.98507104;1.135;0.867904;2.5;2020-02-27 08:54:44.173000
114;0.98055776;1.115;0.879424;3.5;2020-02-27 08:54:46.178000
115;1.02496152;1.115;0.919248;3.5;2020-02-27 08:54:48.183000
115;1.008018;1.125;0.896016;3.5;2020-02-27 08:54:50.188000
114;1.00550784;1.095;0.918272;3.5;2020-02-27 08:54:52.193000
114;1.00580568;1.095;0.918544;1.5;2020-02-27 08:54:54.199000
114;1.04925496;1.105;0.949552;3.5;2020-02-27 08:54:56.204000
114;1.0348024;1.09;0.94936;2.5;2020-02-27 08:54:58.209000
113;1.0371568;1.09;0.95152;1.5;2020-02-27 08:55:00.236000
112;1.0865568;1.14;0.95312;1.5;2020-02-27 08:55:01.269000
112;1.07858592;1.14;0.946128;3.5;2020-02-27 08:55:02.288000
111;1.0803408;1.1;0.982128;3.5;2020-02-27 08:55:03.306000
111;1.05179568;1.095;0.960544;3.5;2020-02-27 08:55:04.324000
111;1.01984792;1.085;0.939952;3.5;2020-02-27 08:55:05.342000
111;1.01693144;1.085;0.937264;2.5;2020-02-27 08:55:06.367000
111;1.035378;1.125;0.920336;3.5;2020-02-27 08:55:09.375000
111;1.02036528;1.11;0.919248;1.5;2020-02-27 08:55:11.380000
111;1.02725016;1.095;0.938128;3.5;2020-02-27 08:55:13.385000
111;1.02681216;1.08;0.950752;2.5;2020-02-27 08:55:15.390000
111;1.0260628;1.085;0.94568;1.5;2020-02-27 08:55:17.395000
111;1.03163368;1.115;0.925232;2.5;2020-02-27 08:55:19.400000
111;0.9983528;1.09;0.91592;3.5;2020-02-27 08:55:21.405000
111;1.03024216;1.115;0.923984;1.5;2020-02-27 08:55:23.410000
112;1.02538696;1.105;0.927952;2.5;2020-02-27 08:55:25.415000
113;1.03755512;1.085;0.956272;3.5;2020-02-27 08:55:27.420000
113;1.0255344;1.1;0.932304;2.5;2020-02-27 08:55:29.425000
113;1.01837952;1.08;0.942944;2.5;2020-02-27 08:55:31.430000
113;0.99251136;1.08;0.918992;2.5;2020-02-27 08:55:33.435000
113;1.0314512;1.105;0.93344;3.5;2020-02-27 08:55:35.441000
112;1.04624464;1.115;0.938336;1.5;2020-02-27 08:55:37.445000
112;1.0337676;1.095;0.94408;2.5;2020-02-27 08:55:39.451000
111;1.04410944;1.08;0.966768;1.5;2020-02-27 08:55:41.456000
110;1.0360064;1.1;0.941824;1.5;2020-02-27 08:55:43.461000
110;1.01800776;1.085;0.938256;2.5;2020-02-27 08:55:45.466000
110;1.01745648;1.095;0.929184;2.5;2020-02-27 08:55:47.471000
110;1.02339576;1.095;0.934608;2.5;2020-02-27 08:55:49.476000
110;1.01654784;1.12;0.907632;1.5;2020-02-27 08:55:51.481000
110;1.04180248;1.115;0.934352;3.5;2020-02-27 08:55:53.486000
110;1.05776384;1.12;0.944432;1.5;2020-02-27 08:55:55.491000
111;1.0366928;1.1;0.942448;1.5;2020-02-27 08:55:57.496000
111;1.055682;1.115;0.9468;1.5;2020-02-27 08:55:59.517000
110;1.07110744;1.105;0.969328;3.5;2020-02-27 08:56:00.535000
110;1.051974;1.125;0.935088;1.5;2020-02-27 08:56:03.543000
110;1.03354008;1.135;0.910608;1.5;2020-02-27 08:56:05.548000
111;1.06314624;1.17;0.908672;2.5;2020-02-27 08:56:07.552000
111;1.02471088;1.145;0.894944;3.5;2020-02-27 08:56:09.557000
111;0.99998976;1.14;0.877184;1.5;2020-02-27 08:56:11.562000
111;1.03141584;1.17;0.881552;3.5;2020-02-27 08:56:13.567000
111;1.04162184;1.165;0.894096;2.5;2020-02-27 08:56:15.572000
111;1.05314136;1.165;0.903984;3.5;2020-02-27 08:56:17.577000
112;1.04004672;1.16;0.896592;3.5;2020-02-27 08:56:19.582000
112;1.0086972;1.135;0.88872;2.5;2020-02-27 08:56:21.587000
112;1.0215744;1.155;0.88448;3.5;2020-02-27 08:56:23.608000
112;1.02721024;1.12;0.917152;1.5;2020-02-27 08:56:24.626000
112;1.013758;1.115;0.9092;2.5;2020-02-27 08:56:25.644000
113;1.01857296;1.13;0.901392;2.5;2020-02-27 08:56:26.669000
113;1.03411152;1.11;0.931632;2.5;2020-02-27 08:56:29.676000
115;1.03687864;1.115;0.929936;1.5;2020-02-27 08:56:31.681000
115;1.020924;1.15;0.88776;3.5;2020-02-27 08:56:33.686000
115;1.05396672;1.16;0.908592;1.5;2020-02-27 08:56:35.691000
115;1.01152128;1.155;0.875776;3.5;2020-02-27 08:56:37.696000
115;1.03754112;1.16;0.894432;1.5;2020-02-27 08:56:39.701000
115;1.0537024;1.13;0.93248;3.5;2020-02-27 08:56:41.706000
114;1.0378824;1.13;0.91848;2.5;2020-02-27 08:56:43.711000
114;1.0768828;1.175;0.916496;1.5;2020-02-27 08:56:45.716000
114;1.06702816;1.165;0.915904;3.5;2020-02-27 08:56:47.721000
114;1.01271296;1.12;0.904208;2.5;2020-02-27 08:56:49.726000
114;1.05860288;1.145;0.924544;3.5;2020-02-27 08:56:51.731000
114;1.04905584;1.13;0.928368;3.5;2020-02-27 08:56:53.736000
115;1.05637776;1.115;0.947424;2.5;2020-02-27 08:56:55.741000
115;1.06405376;1.12;0.950048;2.5;2020-02-27 08:56:57.746000
115;1.07619792;1.135;0.948192;2.5;2020-02-27 08:56:59.767000
115;1.0755792;1.13;0.95184;3.5;2020-02-27 08:57:00.785000
115;1.056822;1.105;0.9564;1.5;2020-02-27 08:57:01.803000
115;1.0842832;1.1;0.985712;2.5;2020-02-27 08:57:02.821000
116;1.09069688;1.105;0.987056;3.5;2020-02-27 08:57:03.839000
116;1.0861128;1.11;0.97848;2.5;2020-02-27 08:57:04.864000
116;1.0595552;1.1;0.963232;2.5;2020-02-27 08:57:05.882000
116;1.07577496;1.105;0.973552;3.5;2020-02-27 08:57:06.900000
116;1.053018;1.125;0.936016;2.5;2020-02-27 08:57:09.908000
117;1.04328;1.125;0.92736;2.5;2020-02-27 08:57:11.912000
118;1.0162944;1.1;0.923904;3.5;2020-02-27 08:57:13.917000
118;1.02165648;1.105;0.924576;2.5;2020-02-27 08:57:15.922000
