Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
101;0.9227456;1.075;0.858368;1.5;2020-02-20 14:55:38.982000
101;0.91775808;1.08;0.849776;3.5;2020-02-20 14:55:40.007000
101;0.95816784;1.085;0.883104;1.5;2020-02-20 14:55:41.029000
101;0.94813536;1.11;0.854176;1.5;2020-02-20 14:55:42.054000
101;0.94179456;1.08;0.872032;3.5;2020-02-20 14:55:43.092000
101;0.9308288;1.1;0.846208;2.5;2020-02-20 14:55:44.128000
101;0.92918544;1.11;0.837104;3.5;2020-02-20 14:55:45.150000
101;0.91482048;1.08;0.847056;3.5;2020-02-20 14:55:46.177000
101;0.92386224;1.115;0.828576;1.5;2020-02-20 14:55:47.211000
101;0.91422864;1.095;0.834912;2.5;2020-02-20 14:55:48.249000
101;0.93166224;1.09;0.854736;1.5;2020-02-20 14:55:49.273000
101;0.9686864;1.1;0.880624;3.5;2020-02-20 14:55:50.295000
101;0.98230608;1.115;0.880992;3.5;2020-02-20 14:55:51.332000
101;0.97553112;1.095;0.890896;2.5;2020-02-20 14:55:52.356000
102;0.96106712;1.105;0.869744;3.5;2020-02-20 14:55:53.395000
102;0.9792384;1.12;0.87432;2.5;2020-02-20 14:55:54.419000
102;0.992826;1.125;0.882512;2.5;2020-02-20 14:55:55.440000
102;1.02025728;1.12;0.910944;1.5;2020-02-20 14:55:56.463000
102;1.013166;1.125;0.900592;2.5;2020-02-20 14:55:57.500000
102;1.02978256;1.13;0.911312;1.5;2020-02-20 14:55:58.524000
102;0.99805368;1.105;0.903216;2.5;2020-02-20 14:55:59.547000
102;1.05084656;1.135;0.925856;3.5;2020-02-20 14:56:00.570000
102;1.05667592;1.135;0.930992;3.5;2020-02-20 14:56:01.592000
102;1.07207424;1.14;0.940416;2.5;2020-02-20 14:56:02.615000
102;1.06353792;1.14;0.932928;3.5;2020-02-20 14:56:03.639000
103;1.07246944;1.13;0.949088;3.5;2020-02-20 14:56:04.659000
103;1.07232984;1.135;0.944784;3.5;2020-02-20 14:56:05.681000
103;1.05678664;1.105;0.956368;2.5;2020-02-20 14:56:06.721000
103;1.07950544;1.105;0.976928;2.5;2020-02-20 14:56:07.760000
103;1.07717952;1.11;0.970432;2.5;2020-02-20 14:56:08.784000
103;1.0269776;1.1;0.933616;2.5;2020-02-20 14:56:09.823000
103;1.01569832;1.105;0.919184;2.5;2020-02-20 14:56:10.860000
103;1.01090304;1.12;0.902592;2.5;2020-02-20 14:56:11.898000
103;0.99470736;1.13;0.880272;3.5;2020-02-20 14:56:12.922000
103;0.95707144;1.105;0.866128;1.5;2020-02-20 14:56:13.944000
104;0.91369904;1.09;0.838256;3.5;2020-02-20 14:56:14.967000
104;0.96805008;1.095;0.884064;3.5;2020-02-20 14:56:15.989000
104;0.958056;1.1;0.87096;2.5;2020-02-20 14:56:17.013000
104;0.94092544;1.12;0.840112;2.5;2020-02-20 14:56:18.050000
104;0.93501072;1.11;0.842352;2.5;2020-02-20 14:56:19.152000
104;0.91363944;1.085;0.842064;3.5;2020-02-20 14:56:20.176000
104;0.93841152;1.09;0.860928;3.5;2020-02-20 14:56:21.199000
104;0.92863488;1.11;0.836608;1.5;2020-02-20 14:56:22.224000
104;0.92873232;1.09;0.852048;1.5;2020-02-20 14:56:23.243000
104;0.9127888;1.1;0.829808;2.5;2020-02-20 14:56:24.267000
104;0.90723584;1.12;0.810032;1.5;2020-02-20 14:56:25.288000
104;0.92348256;1.085;0.851136;2.5;2020-02-20 14:56:26.313000
104;0.95566344;1.095;0.872752;2.5;2020-02-20 14:56:27.336000
104;0.9450288;1.095;0.86304;1.5;2020-02-20 14:56:29.526000
104;0.94469592;1.095;0.862736;1.5;2020-02-20 14:56:30.537000
104;0.9219024;1.095;0.84192;3.5;2020-02-20 14:56:31.547000
104;0.92500344;1.095;0.844752;1.5;2020-02-20 14:56:32.561000
104;0.90899024;1.09;0.833936;1.5;2020-02-20 14:56:33.572000
104;0.90568856;1.085;0.834736;2.5;2020-02-20 14:56:34.579000
104;0.94772688;1.11;0.853808;2.5;2020-02-20 14:56:35.589000
104;0.94832256;1.095;0.866048;2.5;2020-02-20 14:56:36.611000
105;0.95196024;1.115;0.853776;2.5;2020-02-20 14:56:37.626000
105;0.97945344;1.12;0.874512;3.5;2020-02-20 14:56:39.649000
105;0.96189216;1.13;0.851232;1.5;2020-02-20 14:56:41.360000
105;0.93286104;1.135;0.821904;1.5;2020-02-20 14:56:42.377000
105;0.970182;1.125;0.862384;1.5;2020-02-20 14:56:43.451000
105;0.977958;1.125;0.869296;2.5;2020-02-20 14:56:44.461000
105;0.94142464;1.105;0.851968;1.5;2020-02-20 14:56:46.566000
105;0.93902016;1.105;0.849792;2.5;2020-02-20 14:56:47.586000
105;0.992358;1.125;0.882096;1.5;2020-02-20 14:56:49.606000
105;1.00134216;1.105;0.906192;3.5;2020-02-20 14:56:50.626000
105;1.01106;1.125;0.89872;1.5;2020-02-20 14:56:51.645000
105;1.01797904;1.105;0.921248;3.5;2020-02-20 14:56:52.656000
105;0.99505088;1.13;0.880576;3.5;2020-02-20 14:56:54.694000
105;1.01736384;1.11;0.916544;2.5;2020-02-20 14:56:55.703000
106;0.99741656;1.115;0.894544;3.5;2020-02-20 14:56:56.711000
106;0.97698984;1.135;0.860784;3.5;2020-02-20 14:56:57.721000
106;0.95419904;1.135;0.840704;2.5;2020-02-20 14:56:58.737000
106;0.952488;1.125;0.846656;2.5;2020-02-20 14:57:00.761000
106;0.90546176;1.12;0.808448;3.5;2020-02-20 14:57:01.777000
106;0.91114232;1.115;0.817168;3.5;2020-02-20 14:57:02.799000
106;0.942844;1.115;0.8456;1.5;2020-02-20 14:57:03.818000
106;0.9528344;1.115;0.85456;1.5;2020-02-20 14:57:04.830000
106;0.910962;1.105;0.8244;3.5;2020-02-20 14:57:05.840000
106;0.92730288;1.11;0.835408;1.5;2020-02-20 14:57:06.849000
106;0.92766216;1.115;0.831984;1.5;2020-02-20 14:57:07.856000
106;0.91097824;1.135;0.802624;2.5;2020-02-20 14:57:08.883000
106;0.908262;1.125;0.807344;2.5;2020-02-20 14:57:09.908000
106;0.89373056;1.13;0.790912;1.5;2020-02-20 14:57:10.944000
106;0.8958576;1.1;0.814416;1.5;2020-02-20 14:57:11.967000
106;0.9037248;1.1;0.821568;2.5;2020-02-20 14:57:12.989000
106;0.90037248;1.12;0.803904;2.5;2020-02-20 14:57:14.028000
106;0.9276936;1.11;0.83576;3.5;2020-02-20 14:57:15.067000
106;0.92782592;1.12;0.828416;1.5;2020-02-20 14:57:16.692000
106;0.92689408;1.12;0.827584;3.5;2020-02-20 14:57:17.708000
106;0.92878776;1.095;0.848208;2.5;2020-02-20 14:57:18.720000
106;0.9304064;1.1;0.845824;3.5;2020-02-20 14:57:19.731000
106;0.939136;1.1;0.85376;2.5;2020-02-20 14:57:20.749000
106;0.936768;1.12;0.8364;3.5;2020-02-20 14:57:21.767000
105;0.95662464;1.11;0.861824;1.5;2020-02-20 14:57:22.774000
105;0.9545984;1.12;0.85232;1.5;2020-02-20 14:57:23.789000
105;0.92653488;1.09;0.850032;2.5;2020-02-20 14:57:24.806000
105;0.96612288;1.095;0.882304;1.5;2020-02-20 14:57:25.823000
106;0.9678944;1.1;0.879904;3.5;2020-02-20 14:57:26.831000
106;0.949584;1.095;0.8672;2.5;2020-02-20 14:57:27.855000
106;0.9814288;1.1;0.892208;3.5;2020-02-20 14:57:28.867000
