Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
103;0.06366992;1.915;0.033248;2.5;2020-02-19 08:49:40.717000
103;0.06552736;1.93;0.033952;3.5;2020-02-19 08:49:41.754000
