Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
103;0.04280592;1.735;0.024672;3.5;2020-02-14 09:00:28.222000
103;0.03990112;1.645;0.024256;1.5;2020-02-14 09:00:29.245000
103;0.04221184;1.76;0.023984;1.5;2020-02-14 09:00:30.284000
102;0.04552856;1.945;0.023408;3.5;2020-02-14 09:00:31.323000
102;0.05205984;1.83;0.028448;1.5;2020-02-14 09:00:32.344000
102;0.05183568;1.755;0.029536;1.5;2020-02-14 09:00:33.367000
102;0.04305224;1.595;0.026992;3.5;2020-02-14 09:00:34.406000
102;0.04662056;1.715;0.027184;2.5;2020-02-14 09:00:35.443000
102;0.0482328;1.575;0.030624;3.5;2020-02-14 09:00:36.470000
102;0.04657056;1.745;0.026688;3.5;2020-02-14 09:00:37.504000
102;0.0475424;1.79;0.02656;1.5;2020-02-14 09:00:38.529000
101;0.0444636;1.725;0.025776;2.5;2020-02-14 09:00:39.552000
101;0.04608336;1.63;0.028272;1.5;2020-02-14 09:00:40.573000
101;0.04358496;1.66;0.026256;3.5;2020-02-14 09:00:41.596000
101;0.04699584;1.64;0.028656;3.5;2020-02-14 09:00:42.633000
101;0.0425148;1.775;0.023952;2.5;2020-02-14 09:00:43.656000
101;0.040734;1.825;0.02232;3.5;2020-02-14 09:00:44.678000
101;0.0457568;1.81;0.02528;2.5;2020-02-14 09:00:45.717000
101;0.048076;1.75;0.027472;2.5;2020-02-14 09:00:46.740000
101;0.04511616;1.86;0.024256;1.5;2020-02-14 09:00:47.778000
101;0.04003728;1.745;0.022944;2.5;2020-02-14 09:00:48.816000
101;0.04882944;1.87;0.026112;1.5;2020-02-14 09:00:49.839000
101;0.0420768;1.8;0.023376;2.5;2020-02-14 09:00:50.862000
101;0.04867072;1.94;0.025088;3.5;2020-02-14 09:00:51.884000
101;0.0471744;1.82;0.02592;3.5;2020-02-14 09:00:52.905000
102;0.05198472;1.845;0.028176;2.5;2020-02-14 09:00:53.947000
102;0.04613328;1.77;0.026064;3.5;2020-02-14 09:00:54.968000
102;0.04244976;1.845;0.023008;3.5;2020-02-14 09:00:55.991000
102;0.04070736;1.745;0.023328;3.5;2020-02-14 09:00:57.030000
102;0.03756984;1.605;0.023408;2.5;2020-02-14 09:00:58.052000
103;0.03494888;1.535;0.022768;2.5;2020-02-14 09:00:59.075000
103;0.03471784;1.585;0.021904;2.5;2020-02-14 09:01:00.113000
103;0.04018528;1.78;0.022576;2.5;2020-02-14 09:01:01.135000
103;0.0424168;1.85;0.022928;2.5;2020-02-14 09:01:02.158000
103;0.03830376;1.815;0.021104;2.5;2020-02-14 09:01:03.181000
103;0.040248;1.935;0.0208;3.5;2020-02-14 09:01:04.204000
103;0.03904096;2.03;0.019232;1.5;2020-02-14 09:01:05.243000
104;0.038844;1.95;0.01992;3.5;2020-02-14 09:01:06.264000
104;0.039;1.875;0.0208;3.5;2020-02-14 09:01:07.286000
104;0.04376928;1.905;0.022976;2.5;2020-02-14 09:01:08.310000
104;0.04077216;1.98;0.020592;2.5;2020-02-14 09:01:09.332000
104;0.04103392;1.985;0.020672;2.5;2020-02-14 09:01:10.355000
104;0.03856016;2.005;0.019232;3.5;2020-02-14 09:01:11.377000
104;0.04161168;2.035;0.020448;3.5;2020-02-14 09:01:12.403000
104;0.04022832;2.005;0.020064;1.5;2020-02-14 09:01:13.423000
105;0.0381468;1.915;0.01992;1.5;2020-02-14 09:01:14.444000
105;0.03769472;1.96;0.019232;2.5;2020-02-14 09:01:15.483000
105;0.0432024;1.915;0.02256;1.5;2020-02-14 09:01:16.505000
105;0.040376;1.75;0.023072;2.5;2020-02-14 09:01:17.547000
105;0.03996512;1.69;0.023648;2.5;2020-02-14 09:01:18.569000
105;0.03875104;1.66;0.023344;1.5;2020-02-14 09:01:19.590000
105;0.04052528;1.585;0.025568;1.5;2020-02-14 09:01:20.620000
105;0.039442;1.625;0.024272;3.5;2020-02-14 09:01:21.649000
105;0.04140696;1.715;0.024144;1.5;2020-02-14 09:01:22.699000
105;0.0392392;1.715;0.02288;1.5;2020-02-14 09:01:24.734000
105;0.0421632;1.8;0.023424;2.5;2020-02-14 09:01:25.777000
105;0.03893216;1.78;0.021872;2.5;2020-02-14 09:01:26.812000
105;0.03814032;1.81;0.021072;2.5;2020-02-14 09:01:27.840000
105;0.04854136;1.715;0.028304;2.5;2020-02-14 09:01:28.881000
105;0.0512336;1.775;0.028864;3.5;2020-02-14 09:01:29.900000
104;0.05366592;1.815;0.029568;1.5;2020-02-14 09:01:30.917000
104;0.05407152;1.905;0.028384;1.5;2020-02-14 09:01:31.940000
104;0.05154168;1.905;0.027056;1.5;2020-02-14 09:01:32.978000
104;0.04612272;1.855;0.024864;2.5;2020-02-14 09:01:34.017000
104;0.047256;1.79;0.0264;1.5;2020-02-14 09:01:35.040000
104;0.04357432;1.765;0.024688;2.5;2020-02-14 09:01:36.061000
104;0.04526872;1.765;0.025648;1.5;2020-02-14 09:01:37.100000
104;0.04496688;1.89;0.023792;3.5;2020-02-14 09:01:38.138000
104;0.0463572;1.975;0.023472;1.5;2020-02-14 09:01:39.178000
104;0.044232;1.9;0.02328;3.5;2020-02-14 09:01:40.200000
104;0.0405536;1.9;0.021344;3.5;2020-02-14 09:01:41.222000
104;0.0509856;1.88;0.02712;2.5;2020-02-14 09:01:42.249000
104;0.04063864;1.715;0.023696;3.5;2020-02-14 09:01:43.285000
104;0.04752264;1.915;0.024816;3.5;2020-02-14 09:01:44.309000
104;0.04620768;1.905;0.024256;2.5;2020-02-14 09:01:45.327000
104;0.04231056;1.81;0.023376;2.5;2020-02-14 09:01:46.351000
104;0.04244784;1.91;0.022224;3.5;2020-02-14 09:01:47.372000
103;0.04331304;1.935;0.022384;3.5;2020-02-14 09:01:48.395000
103;0.05109104;1.885;0.027104;1.5;2020-02-14 09:01:49.419000
103;0.04338576;1.815;0.023904;1.5;2020-02-14 09:01:50.441000
103;0.03928392;1.755;0.022384;3.5;2020-02-14 09:01:51.463000
103;0.04277592;1.815;0.023568;1.5;2020-02-14 09:01:52.485000
103;0.04091736;1.815;0.022544;1.5;2020-02-14 09:01:53.510000
104;0.04114;1.87;0.022;2.5;2020-02-14 09:01:54.548000
104;0.04635928;1.895;0.024464;2.5;2020-02-14 09:01:55.569000
104;0.0422984;1.85;0.022864;1.5;2020-02-14 09:01:56.608000
104;0.04100096;1.82;0.022528;1.5;2020-02-14 09:01:57.637000
103;0.03855664;1.985;0.019424;2.5;2020-02-14 09:01:58.669000
103;0.03923584;2.03;0.019328;2.5;2020-02-14 09:01:59.709000
104;0.04299328;1.97;0.021824;3.5;2020-02-14 09:02:00.748000
103;0.0394368;1.975;0.019968;1.5;2020-02-14 09:02:01.769000
103;0.0388996;1.975;0.019696;3.5;2020-02-14 09:02:02.791000
103;0.040492;1.91;0.0212;2.5;2020-02-14 09:02:03.814000
103;0.0404976;1.77;0.02288;3.5;2020-02-14 09:02:04.836000
103;0.03720024;1.815;0.020496;2.5;2020-02-14 09:02:05.859000
103;0.03585344;1.855;0.019328;3.5;2020-02-14 09:02:06.881000
104;0.04037424;1.805;0.022368;1.5;2020-02-14 09:02:07.903000
104;0.04607536;1.81;0.025456;1.5;2020-02-14 09:02:08.927000
104;0.04511056;1.805;0.024992;2.5;2020-02-14 09:02:09.950000
104;0.0424536;1.805;0.02352;1.5;2020-02-14 09:02:10.987000
104;0.043554;1.785;0.0244;3.5;2020-02-14 09:02:12.026000
104;0.0452088;1.89;0.02392;2.5;2020-02-14 09:02:13.048000
104;0.03979328;1.94;0.020512;3.5;2020-02-14 09:02:14.087000
104;0.04204992;1.81;0.023232;1.5;2020-02-14 09:02:15.108000
104;0.04104944;1.73;0.023728;2.5;2020-02-14 09:02:16.131000
104;0.04810208;1.865;0.025792;1.5;2020-02-14 09:02:17.155000
104;0.04091736;1.815;0.022544;1.5;2020-02-14 09:02:18.193000
104;0.04021696;1.88;0.021392;2.5;2020-02-14 09:02:19.217000
104;0.04048608;1.81;0.022368;3.5;2020-02-14 09:02:20.237000
104;0.0462536;1.79;0.02584;3.5;2020-02-14 09:02:21.262000
104;0.04266552;1.945;0.021936;2.5;2020-02-14 09:02:22.301000
104;0.04529448;1.935;0.023408;2.5;2020-02-14 09:02:23.340000
104;0.04051968;1.92;0.021104;1.5;2020-02-14 09:02:24.363000
104;0.03826656;1.935;0.019776;3.5;2020-02-14 09:02:25.388000
104;0.04187136;1.92;0.021808;2.5;2020-02-14 09:02:26.405000
104;0.0445056;1.83;0.02432;1.5;2020-02-14 09:02:27.427000
104;0.049552;1.9;0.02608;1.5;2020-02-14 09:02:28.450000
104;0.0404892;1.725;0.023472;1.5;2020-02-14 09:02:29.489000
104;0.04467048;1.865;0.023952;2.5;2020-02-14 09:02:30.528000
104;0.03693712;1.705;0.021664;3.5;2020-02-14 09:02:31.550000
104;0.03612544;1.69;0.021376;1.5;2020-02-14 09:02:32.574000
104;0.03635688;1.615;0.022512;1.5;2020-02-14 09:02:33.597000
104;0.04629168;1.83;0.025296;3.5;2020-02-14 09:02:34.617000
104;0.0422256;1.9;0.022224;1.5;2020-02-14 09:02:35.640000
104;0.044388;2.025;0.02192;2.5;2020-02-14 09:02:36.662000
104;0.04414896;2.07;0.021328;3.5;2020-02-14 09:02:37.700000
105;0.03955152;1.965;0.020128;2.5;2020-02-14 09:02:38.730000
105;0.04172512;2.02;0.020656;3.5;2020-02-14 09:02:39.765000
105;0.03964464;1.995;0.019872;1.5;2020-02-14 09:02:40.801000
105;0.0436104;2.025;0.021536;3.5;2020-02-14 09:02:41.825000
105;0.04195488;2.055;0.020416;1.5;2020-02-14 09:02:42.844000
105;0.03897816;2.015;0.019344;1.5;2020-02-14 09:02:43.888000
105;0.04847248;1.915;0.025312;2.5;2020-02-14 09:02:44.907000
105;0.04046328;1.965;0.020592;3.5;2020-02-14 09:02:45.931000
105;0.04347;1.875;0.023184;1.5;2020-02-14 09:02:46.952000
105;0.04162576;1.765;0.023584;1.5;2020-02-14 09:02:47.976000
105;0.0390032;1.9;0.020528;1.5;2020-02-14 09:02:48.997000
105;0.04207808;1.72;0.024464;3.5;2020-02-14 09:02:50.035000
105;0.0390888;1.525;0.025632;2.5;2020-02-14 09:02:51.073000
105;0.04162816;1.61;0.025856;3.5;2020-02-14 09:02:52.097000
105;0.04222416;1.815;0.023264;2.5;2020-02-14 09:02:53.120000
105;0.04331064;1.695;0.025552;3.5;2020-02-14 09:02:54.158000
105;0.0407048;1.825;0.022304;1.5;2020-02-14 09:02:55.196000
105;0.04035456;1.695;0.023808;3.5;2020-02-14 09:02:56.234000
105;0.0392568;1.65;0.023792;2.5;2020-02-14 09:02:57.256000
105;0.04042752;1.645;0.024576;2.5;2020-02-14 09:02:58.279000
105;0.04266592;1.705;0.025024;1.5;2020-02-14 09:02:59.319000
105;0.03454464;1.56;0.022144;1.5;2020-02-14 09:03:00.340000
105;0.038016;1.6;0.02376;2.5;2020-02-14 09:03:01.379000
105;0.04051296;1.62;0.025008;3.5;2020-02-14 09:03:02.401000
105;0.04028456;1.615;0.024944;2.5;2020-02-14 09:03:03.424000
105;0.03724272;1.665;0.022368;2.5;2020-02-14 09:03:04.446000
105;0.036504;1.755;0.0208;1.5;2020-02-14 09:03:05.471000
105;0.04159872;1.84;0.022608;2.5;2020-02-14 09:03:06.508000
105;0.03675952;1.61;0.022832;2.5;2020-02-14 09:03:07.530000
105;0.03645984;1.63;0.022368;2.5;2020-02-14 09:03:08.568000
105;0.03460936;1.655;0.020912;3.5;2020-02-14 09:03:09.592000
106;0.037278;1.635;0.0228;3.5;2020-02-14 09:03:10.629000
106;0.0424888;1.73;0.02456;1.5;2020-02-14 09:03:11.668000
106;0.04008544;1.805;0.022208;3.5;2020-02-14 09:03:12.692000
106;0.0388032;1.88;0.02064;3.5;2020-02-14 09:03:13.713000
106;0.03784504;1.835;0.020624;2.5;2020-02-14 09:03:14.756000
106;0.0382968;1.97;0.01944;2.5;2020-02-14 09:03:15.775000
105;0.04011336;1.895;0.021168;1.5;2020-02-14 09:03:16.798000
105;0.04233648;1.93;0.021936;2.5;2020-02-14 09:03:17.838000
105;0.04709952;2.04;0.023088;3.5;2020-02-14 09:03:18.857000
105;0.0513772;2.065;0.02488;3.5;2020-02-14 09:03:19.898000
105;0.0533856;2.075;0.025728;1.5;2020-02-14 09:03:20.918000
105;0.04432376;1.955;0.022672;1.5;2020-02-14 09:03:21.957000
104;0.04470048;1.87;0.023904;2.5;2020-02-14 09:03:22.981000
104;0.04173136;1.81;0.023056;1.5;2020-02-14 09:03:24.006000
104;0.04368;1.75;0.02496;1.5;2020-02-14 09:03:25.042000
104;0.043662;1.915;0.0228;1.5;2020-02-14 09:03:26.079000
103;0.038304;1.71;0.0224;3.5;2020-02-14 09:03:27.106000
103;0.03753728;1.76;0.021328;3.5;2020-02-14 09:03:28.125000
103;0.03855824;1.73;0.022288;2.5;2020-02-14 09:03:29.145000
103;0.0379708;1.775;0.021392;1.5;2020-02-14 09:03:30.170000
103;0.0380512;1.88;0.02024;1.5;2020-02-14 09:03:31.207000
103;0.0373256;1.85;0.020176;1.5;2020-02-14 09:03:32.250000
102;0.03577152;1.86;0.019232;1.5;2020-02-14 09:03:33.269000
102;0.0337548;1.725;0.019568;1.5;2020-02-14 09:03:34.292000
102;0.03627328;1.805;0.020096;1.5;2020-02-14 09:03:35.330000
102;0.03814848;1.79;0.021312;1.5;2020-02-14 09:03:36.352000
102;0.04295376;1.83;0.023472;3.5;2020-02-14 09:03:37.390000
102;0.0458784;1.77;0.02592;1.5;2020-02-14 09:03:38.412000
102;0.0444888;1.85;0.024048;3.5;2020-02-14 09:03:39.436000
102;0.0423996;1.985;0.02136;3.5;2020-02-14 09:03:40.460000
102;0.04392576;1.86;0.023616;3.5;2020-02-14 09:03:41.481000
102;0.04682616;1.955;0.023952;1.5;2020-02-14 09:03:42.519000
102;0.048544;2.0;0.024272;1.5;2020-02-14 09:03:43.558000
102;0.05411168;2.03;0.026656;2.5;2020-02-14 09:03:44.581000
102;0.0509544;1.89;0.02696;3.5;2020-02-14 09:03:45.602000
102;0.05239872;1.98;0.026464;3.5;2020-02-14 09:03:46.626000
102;0.04642104;1.905;0.024368;2.5;2020-02-14 09:03:47.648000
102;0.0455208;1.95;0.023344;2.5;2020-02-14 09:03:48.671000
102;0.0495072;1.91;0.02592;1.5;2020-02-14 09:03:49.709000
102;0.04890144;1.995;0.024512;3.5;2020-02-14 09:03:50.764000
102;0.04988928;2.03;0.024576;2.5;2020-02-14 09:03:51.787000
102;0.04818144;1.86;0.025904;1.5;2020-02-14 09:03:52.826000
102;0.04406936;1.835;0.024016;3.5;2020-02-14 09:03:53.863000
102;0.04456384;1.945;0.022912;2.5;2020-02-14 09:03:54.902000
103;0.0407176;1.925;0.021152;2.5;2020-02-14 09:03:55.924000
103;0.0387648;1.8;0.021536;1.5;2020-02-14 09:03:56.947000
103;0.03985536;1.94;0.020544;1.5;2020-02-14 09:03:57.985000
104;0.0404712;1.925;0.021024;2.5;2020-02-14 09:03:59.008000
104;0.04487688;1.985;0.022608;2.5;2020-02-14 09:04:00.032000
104;0.0398416;1.85;0.021536;1.5;2020-02-14 09:04:01.053000
104;0.04377744;1.935;0.022624;3.5;2020-02-14 09:04:02.076000
104;0.04463424;1.89;0.023616;3.5;2020-02-14 09:04:03.117000
104;0.03671456;1.985;0.018496;1.5;2020-02-14 09:04:04.138000
104;0.04037568;2.04;0.019792;2.5;2020-02-14 09:04:05.175000
104;0.04215312;2.005;0.021024;2.5;2020-02-14 09:04:06.198000
104;0.04189216;2.06;0.020336;2.5;2020-02-14 09:04:07.221000
104;0.04089712;2.09;0.019568;3.5;2020-02-14 09:04:08.258000
105;0.0355656;2.03;0.01752;3.5;2020-02-14 09:04:09.282000
105;0.0393648;2.085;0.01888;2.5;2020-02-14 09:04:10.305000
105;0.04318;2.125;0.02032;3.5;2020-02-14 09:04:11.326000
105;0.05087808;2.19;0.023232;3.5;2020-02-14 09:04:12.365000
105;0.05023736;2.155;0.023312;2.5;2020-02-14 09:04:13.388000
105;0.0530352;2.175;0.024384;2.5;2020-02-14 09:04:14.412000
105;0.04807176;2.085;0.023056;3.5;2020-02-14 09:04:15.433000
105;0.0479864;2.09;0.02296;3.5;2020-02-14 09:04:16.456000
105;0.04174616;1.865;0.022384;1.5;2020-02-14 09:04:17.478000
106;0.04212864;1.84;0.022896;3.5;2020-02-14 09:04:18.500000
105;0.04363872;1.965;0.022208;3.5;2020-02-14 09:04:19.540000
106;0.0440748;1.925;0.022896;2.5;2020-02-14 09:04:20.578000
105;0.0417216;2.05;0.020352;1.5;2020-02-14 09:04:21.616000
105;0.04721952;2.02;0.023376;3.5;2020-02-14 09:04:22.639000
105;0.04497216;1.985;0.022656;3.5;2020-02-14 09:04:23.661000
105;0.0441212;1.825;0.024176;1.5;2020-02-14 09:04:24.682000
105;0.04238424;1.665;0.025456;1.5;2020-02-14 09:04:25.708000
105;0.04240464;1.67;0.025392;2.5;2020-02-14 09:04:26.745000
105;0.04013184;1.68;0.023888;1.5;2020-02-14 09:04:27.784000
104;0.03742928;1.61;0.023248;2.5;2020-02-14 09:04:28.822000
104;0.04384544;1.81;0.024224;3.5;2020-02-14 09:04:29.843000
104;0.0517824;1.86;0.02784;1.5;2020-02-14 09:04:30.866000
104;0.04395936;1.74;0.025264;1.5;2020-02-14 09:04:31.890000
104;0.05131672;1.855;0.027664;2.5;2020-02-14 09:04:32.911000
104;0.0518256;1.83;0.02832;1.5;2020-02-14 09:04:33.950000
104;0.05630904;1.965;0.028656;1.5;2020-02-14 09:04:34.973000
104;0.04881824;1.865;0.026176;2.5;2020-02-14 09:04:36.011000
104;0.052302;1.895;0.0276;1.5;2020-02-14 09:04:37.050000
104;0.04818816;1.88;0.025632;3.5;2020-02-14 09:04:38.074000
105;0.05322072;2.005;0.026544;2.5;2020-02-14 09:04:39.095000
105;0.0449592;1.95;0.023056;1.5;2020-02-14 09:04:40.119000
105;0.04971936;2.01;0.024736;2.5;2020-02-14 09:04:41.156000
105;0.04764;1.985;0.024;1.5;2020-02-14 09:04:42.195000
105;0.04204304;1.885;0.022304;1.5;2020-02-14 09:04:43.219000
105;0.0440564;2.075;0.021232;1.5;2020-02-14 09:04:44.240000
104;0.04635008;1.96;0.023648;1.5;2020-02-14 09:04:45.262000
104;0.04244288;1.88;0.022576;1.5;2020-02-14 09:04:46.302000
104;0.0420112;1.925;0.021824;2.5;2020-02-14 09:04:47.340000
104;0.04894016;1.88;0.026032;1.5;2020-02-14 09:04:48.363000
104;0.04887864;1.985;0.024624;2.5;2020-02-14 09:04:49.402000
104;0.04754216;2.045;0.023248;2.5;2020-02-14 09:04:50.423000
104;0.04050256;2.03;0.019952;1.5;2020-02-14 09:04:51.445000
104;0.04805984;2.02;0.023792;2.5;2020-02-14 09:04:52.483000
104;0.04910976;1.89;0.025984;2.5;2020-02-14 09:04:53.505000
104;0.0485604;1.845;0.02632;3.5;2020-02-14 09:04:54.545000
104;0.05202936;1.905;0.027312;2.5;2020-02-14 09:04:55.587000
104;0.05507856;2.07;0.026608;3.5;2020-02-14 09:04:56.606000
104;0.04885104;2.01;0.024304;1.5;2020-02-14 09:04:57.630000
104;0.04151952;1.89;0.021968;3.5;2020-02-14 09:04:58.650000
104;0.04164496;1.805;0.023072;1.5;2020-02-14 09:04:59.675000
104;0.04783104;1.92;0.024912;2.5;2020-02-14 09:05:00.696000
104;0.04438856;1.805;0.024592;2.5;2020-02-14 09:05:01.727000
105;0.0419616;1.8;0.023312;2.5;2020-02-14 09:05:03.772000
105;0.04632;1.875;0.024704;2.5;2020-02-14 09:05:04.818000
105;0.0478608;1.95;0.024544;2.5;2020-02-14 09:05:05.842000
106;0.04560128;1.895;0.024064;3.5;2020-02-14 09:05:06.861000
106;0.0471468;1.945;0.02424;3.5;2020-02-14 09:05:07.886000
105;0.0458676;2.055;0.02232;3.5;2020-02-14 09:05:08.923000
105;0.04575312;1.89;0.024208;3.5;2020-02-14 09:05:09.968000
105;0.0472576;1.775;0.026624;1.5;2020-02-14 09:05:11
105;0.04416864;1.655;0.026688;3.5;2020-02-14 09:05:12.036000
105;0.04398592;1.76;0.024992;2.5;2020-02-14 09:05:13.063000
105;0.0438372;1.845;0.02376;1.5;2020-02-14 09:05:14.085000
105;0.0543312;1.925;0.028224;1.5;2020-02-14 09:05:15.124000
105;0.04810704;1.83;0.026288;3.5;2020-02-14 09:05:16.150000
105;0.04818816;1.78;0.027072;3.5;2020-02-14 09:05:17.179000
105;0.042768;1.8;0.02376;3.5;2020-02-14 09:05:18.205000
105;0.04439544;1.695;0.026192;3.5;2020-02-14 09:05:19.247000
105;0.04535296;1.72;0.026368;2.5;2020-02-14 09:05:20.269000
105;0.0503672;1.885;0.02672;3.5;2020-02-14 09:05:21.308000
105;0.04840968;1.815;0.026672;1.5;2020-02-14 09:05:22.330000
105;0.04161224;1.735;0.023984;2.5;2020-02-14 09:05:23.351000
105;0.04939176;1.765;0.027984;1.5;2020-02-14 09:05:24.389000
105;0.04556544;1.745;0.026112;2.5;2020-02-14 09:05:25.427000
105;0.0479412;1.725;0.027792;3.5;2020-02-14 09:05:26.466000
105;0.04010496;1.68;0.023872;1.5;2020-02-14 09:05:27.488000
105;0.0430892;1.925;0.022384;2.5;2020-02-14 09:05:28.527000
105;0.04184128;1.88;0.022256;3.5;2020-02-14 09:05:29.550000
105;0.0452016;1.935;0.02336;2.5;2020-02-14 09:05:30.572000
105;0.04219488;1.82;0.023184;2.5;2020-02-14 09:05:31.611000
105;0.03783936;1.895;0.019968;2.5;2020-02-14 09:05:32.634000
105;0.03985072;1.955;0.020384;3.5;2020-02-14 09:05:33.656000
105;0.04147728;1.955;0.021216;1.5;2020-02-14 09:05:34.680000
105;0.03682;1.75;0.02104;2.5;2020-02-14 09:05:35.701000
106;0.03550008;1.785;0.019888;1.5;2020-02-14 09:05:36.739000
106;0.0433952;1.775;0.024448;1.5;2020-02-14 09:05:37.762000
106;0.0398288;1.705;0.02336;2.5;2020-02-14 09:05:38.785000
106;0.03965632;1.72;0.023056;2.5;2020-02-14 09:05:39.807000
106;0.0399164;1.825;0.021872;2.5;2020-02-14 09:05:40.828000
106;0.0410736;1.99;0.02064;1.5;2020-02-14 09:05:41.852000
106;0.0431376;1.9;0.022704;3.5;2020-02-14 09:05:42.875000
106;0.042186;1.975;0.02136;1.5;2020-02-14 09:05:43.913000
106;0.04306824;1.905;0.022608;1.5;2020-02-14 09:05:44.937000
106;0.0433944;1.845;0.02352;1.5;2020-02-14 09:05:45.958000
106;0.04788736;1.99;0.024064;1.5;2020-02-14 09:05:46.981000
106;0.04287248;1.895;0.022624;3.5;2020-02-14 09:05:48.019000
106;0.04159696;1.865;0.022304;1.5;2020-02-14 09:05:49.043000
106;0.0460768;1.925;0.023936;1.5;2020-02-14 09:05:50.065000
107;0.04080648;1.885;0.021648;2.5;2020-02-14 09:05:51.102000
107;0.04302848;1.91;0.022528;3.5;2020-02-14 09:05:52.141000
107;0.0454644;1.825;0.024912;1.5;2020-02-14 09:05:53.164000
107;0.04371392;1.67;0.026176;3.5;2020-02-14 09:05:54.186000
107;0.0436832;1.825;0.023936;2.5;2020-02-14 09:05:55.226000
107;0.03646776;1.715;0.021264;3.5;2020-02-14 09:05:56.247000
107;0.03537728;1.67;0.021184;3.5;2020-02-14 09:05:57.271000
108;0.0405108;1.815;0.02232;2.5;2020-02-14 09:05:58.309000
108;0.03819648;1.74;0.021952;3.5;2020-02-14 09:05:59.346000
108;0.03724656;1.905;0.019552;1.5;2020-02-14 09:06:00.386000
108;0.0372408;1.77;0.02104;2.5;2020-02-14 09:06:01.408000
108;0.04062048;1.965;0.020672;2.5;2020-02-14 09:06:02.448000
107;0.03871296;1.88;0.020592;2.5;2020-02-14 09:06:03.470000
107;0.0485472;1.945;0.02496;1.5;2020-02-14 09:06:04.509000
107;0.04020328;1.885;0.021328;3.5;2020-02-14 09:06:05.531000
107;0.03333616;1.705;0.019552;1.5;2020-02-14 09:06:06.570000
107;0.0365256;1.71;0.02136;3.5;2020-02-14 09:06:07.592000
107;0.03913728;1.68;0.023296;1.5;2020-02-14 09:06:08.615000
107;0.035062;1.865;0.0188;3.5;2020-02-14 09:06:09.652000
106;0.0342672;1.77;0.01936;2.5;2020-02-14 09:06:10.675000
106;0.03644464;1.895;0.019232;1.5;2020-02-14 09:06:11.697000
106;0.03489792;1.92;0.018176;3.5;2020-02-14 09:06:12.719000
106;0.04006784;1.84;0.021776;2.5;2020-02-14 09:06:13.760000
106;0.04196752;1.855;0.022624;3.5;2020-02-14 09:06:14.782000
106;0.04301856;1.915;0.022464;3.5;2020-02-14 09:06:15.804000
106;0.0479332;1.855;0.02584;2.5;2020-02-14 09:06:16.841000
106;0.04630656;1.945;0.023808;2.5;2020-02-14 09:06:17.882000
106;0.0424872;1.89;0.02248;2.5;2020-02-14 09:06:18.919000
106;0.04223232;1.88;0.022464;3.5;2020-02-14 09:06:19.942000
106;0.0406824;1.725;0.023584;1.5;2020-02-14 09:06:20.981000
106;0.036708;1.75;0.020976;2.5;2020-02-14 09:06:22.003000
105;0.0378784;1.78;0.02128;3.5;2020-02-14 09:06:23.026000
105;0.03744624;1.765;0.021216;2.5;2020-02-14 09:06:24.048000
105;0.03504288;1.73;0.020256;2.5;2020-02-14 09:06:25.072000
