Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
78;0.0644864;1.6;0.040304;3.5;2020-02-19 16:55:04.837000
78;0.06377808;1.635;0.039008;2.5;2020-02-19 16:55:06.842000
78;0.06819488;1.69;0.040352;3.5;2020-02-19 16:55:08.847000
78;0.0604728;1.665;0.03632;3.5;2020-02-19 16:55:10.852000
78;0.06046184;1.765;0.034256;1.5;2020-02-19 16:55:12.857000
78;0.05389104;1.865;0.028896;2.5;2020-02-19 16:55:14.862000
78;0.06980896;1.94;0.035984;1.5;2020-02-19 16:55:16.882000
77;0.06428688;1.805;0.035616;3.5;2020-02-19 16:55:17.900000
77;0.06716864;1.88;0.035728;3.5;2020-02-19 16:55:20.923000
76;0.05851944;1.785;0.032784;2.5;2020-02-19 16:55:21.941000
77;0.064728;1.86;0.0348;3.5;2020-02-19 16:55:22.960000
77;0.05699328;1.81;0.031488;2.5;2020-02-19 16:55:23.984000
77;0.05620896;1.74;0.032304;2.5;2020-02-19 16:55:26.992000
80;0.07120256;1.945;0.036608;1.5;2020-02-19 16:55:28.997000
80;0.0614768;1.925;0.031936;2.5;2020-02-19 16:55:31.002000
81;0.06476184;2.035;0.031824;1.5;2020-02-19 16:55:33.007000
80;0.0717184;2.08;0.03448;2.5;2020-02-19 16:55:35.012000
80;0.06599528;2.015;0.032752;3.5;2020-02-19 16:55:37.017000
81;0.05726296;1.865;0.030704;3.5;2020-02-19 16:55:39.022000
80;0.0532756;1.855;0.02872;2.5;2020-02-19 16:55:41.027000
79;0.05321816;1.795;0.029648;3.5;2020-02-19 16:55:43.032000
78;0.0666936;1.77;0.03768;3.5;2020-02-19 16:55:45.037000
78;0.06801088;1.88;0.036176;3.5;2020-02-19 16:55:47.042000
78;0.0662272;1.99;0.03328;2.5;2020-02-19 16:55:49.046000
78;0.0650624;1.955;0.03328;2.5;2020-02-19 16:55:51.067000
78;0.05958848;1.88;0.031696;2.5;2020-02-19 16:55:52.085000
78;0.08235208;1.615;0.050992;2.5;2020-02-19 16:55:55.093000
78;0.0791672;1.675;0.047264;2.5;2020-02-19 16:55:57.098000
78;0.08100744;1.695;0.047792;2.5;2020-02-19 16:55:59.103000
78;0.07221536;1.565;0.046144;3.5;2020-02-19 16:56:01.111000
79;0.06746664;1.635;0.041264;3.5;2020-02-19 16:56:03.131000
80;0.06340992;1.685;0.037632;2.5;2020-02-19 16:56:04.149000
81;0.054636;1.57;0.0348;2.5;2020-02-19 16:56:07.156000
81;0.05879976;1.685;0.034896;2.5;2020-02-19 16:56:09.161000
81;0.0548064;1.65;0.033216;3.5;2020-02-19 16:56:11.166000
82;0.05985144;1.815;0.032976;3.5;2020-02-19 16:56:13.171000
84;0.055944;1.75;0.031968;1.5;2020-02-19 16:56:15.176000
85;0.065142;1.645;0.0396;1.5;2020-02-19 16:56:17.181000
85;0.071426;1.775;0.04024;2.5;2020-02-19 16:56:19.186000
85;0.0769896;1.85;0.041616;1.5;2020-02-19 16:56:21.191000
85;0.07740824;1.715;0.045136;2.5;2020-02-19 16:56:23.196000
85;0.07625232;1.71;0.044592;2.5;2020-02-19 16:56:25.201000
85;0.06581472;1.79;0.036768;1.5;2020-02-19 16:56:27.206000
86;0.06787104;1.83;0.037088;1.5;2020-02-19 16:56:29.211000
86;0.0649376;1.82;0.03568;3.5;2020-02-19 16:56:31.216000
86;0.06049152;1.78;0.033984;1.5;2020-02-19 16:56:33.221000
87;0.06544832;1.96;0.033392;1.5;2020-02-19 16:56:35.226000
87;0.07755488;1.81;0.042848;2.5;2020-02-19 16:56:37.231000
87;0.068728;1.775;0.03872;2.5;2020-02-19 16:56:39.236000
87;0.07759296;1.71;0.045376;2.5;2020-02-19 16:56:41.241000
87;0.07719;1.875;0.041168;2.5;2020-02-19 16:56:43.245000
87;0.07022688;1.915;0.036672;3.5;2020-02-19 16:56:45.250000
87;0.066394;1.865;0.0356;1.5;2020-02-19 16:56:47.255000
86;0.0661624;1.91;0.03464;1.5;2020-02-19 16:56:49.260000
86;0.06642384;1.865;0.035616;1.5;2020-02-19 16:56:51.281000
86;0.06818592;1.815;0.037568;2.5;2020-02-19 16:56:52.305000
86;0.07389936;1.665;0.044384;1.5;2020-02-19 16:56:53.323000
86;0.08256352;1.78;0.046384;2.5;2020-02-19 16:56:54.341000
87;0.07121712;1.695;0.042016;1.5;2020-02-19 16:56:57.349000
87;0.06504168;1.735;0.037488;3.5;2020-02-19 16:56:59.369000
87;0.0724992;1.77;0.04096;1.5;2020-02-19 16:57:00.388000
87;0.05967216;1.71;0.034896;3.5;2020-02-19 16:57:03.395000
88;0.06798984;1.695;0.040112;3.5;2020-02-19 16:57:05.400000
88;0.05984496;1.89;0.031664;2.5;2020-02-19 16:57:07.405000
88;0.0526372;1.925;0.027344;3.5;2020-02-19 16:57:09.410000
88;0.05478784;1.84;0.029776;3.5;2020-02-19 16:57:11.415000
88;0.057828;1.83;0.0316;2.5;2020-02-19 16:57:13.420000
88;0.05452232;1.655;0.032944;2.5;2020-02-19 16:57:15.425000
88;0.06606432;1.74;0.037968;3.5;2020-02-19 16:57:17.430000
88;0.05840656;1.97;0.029648;3.5;2020-02-19 16:57:19.435000
88;0.06080976;1.815;0.033504;1.5;2020-02-19 16:57:21.440000
87;0.05954976;1.86;0.032016;1.5;2020-02-19 16:57:23.444000
87;0.0623956;1.945;0.03208;3.5;2020-02-19 16:57:25.449000
87;0.0684804;1.915;0.03576;1.5;2020-02-19 16:57:27.454000
86;0.0604728;1.85;0.032688;1.5;2020-02-19 16:57:29.474000
86;0.05357088;1.78;0.030096;2.5;2020-02-19 16:57:30.499000
86;0.0591668;1.925;0.030736;2.5;2020-02-19 16:57:31.517000
86;0.06107664;1.81;0.033744;1.5;2020-02-19 16:57:32.536000
86;0.06284208;1.77;0.035504;1.5;2020-02-19 16:57:33.554000
87;0.0662548;1.825;0.036304;2.5;2020-02-19 16:57:34.572000
87;0.07058016;1.89;0.037344;2.5;2020-02-19 16:57:35.575000
87;0.07175952;1.89;0.037968;3.5;2020-02-19 16:57:37.580000
87;0.061146;1.935;0.0316;1.5;2020-02-19 16:57:39.585000
87;0.06052512;2.01;0.030112;3.5;2020-02-19 16:57:41.589000
86;0.05975808;1.86;0.032128;2.5;2020-02-19 16:57:43.595000
86;0.05708912;1.63;0.035024;3.5;2020-02-19 16:57:45.600000
87;0.05656472;1.765;0.032048;2.5;2020-02-19 16:57:47.605000
87;0.0536112;1.825;0.029376;3.5;2020-02-19 16:57:49.610000
87;0.0673512;1.995;0.03376;1.5;2020-02-19 16:57:51.615000
87;0.06327776;1.82;0.034768;1.5;2020-02-19 16:57:53.620000
87;0.06185088;1.82;0.033984;2.5;2020-02-19 16:57:55.625000
87;0.05816736;1.71;0.034016;1.5;2020-02-19 16:57:57.630000
87;0.05621616;1.69;0.033264;3.5;2020-02-19 16:57:59.635000
87;0.05652;1.5;0.03768;2.5;2020-02-19 16:58:01.640000
87;0.06217536;1.56;0.039856;3.5;2020-02-19 16:58:03.645000
87;0.06500536;1.715;0.037904;1.5;2020-02-19 16:58:05.650000
87;0.05870592;1.68;0.034944;2.5;2020-02-19 16:58:07.655000
87;0.06243552;1.71;0.036512;1.5;2020-02-19 16:58:09.660000
87;0.0599772;1.655;0.03624;1.5;2020-02-19 16:58:11.665000
86;0.06064688;1.73;0.035056;2.5;2020-02-19 16:58:13.670000
86;0.060788;1.67;0.0364;3.5;2020-02-19 16:58:15.675000
87;0.06171472;1.835;0.033632;3.5;2020-02-19 16:58:17.680000
87;0.065376;1.8;0.03632;2.5;2020-02-19 16:58:19.685000
87;0.06256872;1.745;0.035856;2.5;2020-02-19 16:58:21.690000
87;0.072352;1.75;0.041344;1.5;2020-02-19 16:58:23.695000
87;0.06768112;1.69;0.040048;3.5;2020-02-19 16:58:25.700000
87;0.06828096;1.83;0.037312;2.5;2020-02-19 16:58:27.705000
87;0.07005424;1.81;0.038704;1.5;2020-02-19 16:58:29.710000
87;0.05743584;1.665;0.034496;1.5;2020-02-19 16:58:31.715000
87;0.06613808;1.765;0.037472;1.5;2020-02-19 16:58:33.720000
87;0.0700864;1.88;0.03728;2.5;2020-02-19 16:58:35.725000
87;0.07330424;1.685;0.043504;3.5;2020-02-19 16:58:37.730000
88;0.06585264;1.645;0.040032;1.5;2020-02-19 16:58:39.735000
88;0.0662688;1.755;0.03776;1.5;2020-02-19 16:58:41.741000
88;0.063894;1.725;0.03704;3.5;2020-02-19 16:58:43.745000
87;0.06093152;1.94;0.031408;1.5;2020-02-19 16:58:45.750000
87;0.06571872;1.71;0.038432;2.5;2020-02-19 16:58:47.755000
87;0.0672864;1.72;0.03912;3.5;2020-02-19 16:58:49.760000
87;0.0629552;1.825;0.034496;2.5;2020-02-19 16:58:51.765000
87;0.07213128;1.895;0.038064;3.5;2020-02-19 16:58:53.770000
86;0.0821008;1.94;0.04232;1.5;2020-02-19 16:58:55.815000
86;0.0766764;1.805;0.04248;1.5;2020-02-19 16:58:56.833000
86;0.08150944;1.79;0.045536;1.5;2020-02-19 16:58:58.823000
85;0.08049216;1.855;0.043392;2.5;2020-02-19 16:59:00.828000
85;0.0685728;1.8;0.038096;3.5;2020-02-19 16:59:02.833000
85;0.06136096;1.685;0.036416;1.5;2020-02-19 16:59:04.837000
84;0.0625328;1.615;0.03872;1.5;2020-02-19 16:59:06.842000
85;0.06293856;1.59;0.039584;1.5;2020-02-19 16:59:08.847000
85;0.0638168;1.655;0.03856;3.5;2020-02-19 16:59:10.852000
86;0.06383104;1.82;0.035072;2.5;2020-02-19 16:59:12.857000
86;0.06324864;1.81;0.034944;3.5;2020-02-19 16:59:14.861000
85;0.0639008;1.9;0.033632;2.5;2020-02-19 16:59:16.866000
85;0.06800816;1.87;0.036368;3.5;2020-02-19 16:59:18.871000
86;0.05338248;1.735;0.030768;1.5;2020-02-19 16:59:20.875000
86;0.05372928;1.76;0.030528;3.5;2020-02-19 16:59:22.880000
87;0.05220624;1.83;0.028528;2.5;2020-02-19 16:59:24.885000
87;0.05165568;1.71;0.030208;1.5;2020-02-19 16:59:26.906000
87;0.05153008;1.655;0.031136;1.5;2020-02-19 16:59:27.924000
87;0.05425584;1.635;0.033184;2.5;2020-02-19 16:59:28.942000
86;0.060324;1.65;0.03656;3.5;2020-02-19 16:59:29.960000
86;0.05829696;1.745;0.033408;2.5;2020-02-19 16:59:30.978000
86;0.06819456;1.77;0.038528;2.5;2020-02-19 16:59:31.988000
86;0.06568464;1.73;0.037968;1.5;2020-02-19 16:59:33.006000
87;0.0726024;1.79;0.04056;2.5;2020-02-19 16:59:35.011000
88;0.06552;1.95;0.0336;2.5;2020-02-19 16:59:37.016000
88;0.0663264;1.8;0.036848;2.5;2020-02-19 16:59:39.021000
88;0.0606632;1.535;0.03952;3.5;2020-02-19 16:59:41.026000
88;0.0645172;1.705;0.03784;3.5;2020-02-19 16:59:43.031000
88;0.0603688;1.475;0.040928;1.5;2020-02-19 16:59:45.036000
87;0.06885392;1.57;0.043856;3.5;2020-02-19 16:59:47.041000
86;0.06405696;1.685;0.038016;3.5;2020-02-19 16:59:49.046000
86;0.07870032;1.845;0.042656;2.5;2020-02-19 16:59:51.051000
85;0.05630544;1.83;0.030768;2.5;2020-02-19 16:59:53.055000
85;0.0618456;1.765;0.03504;1.5;2020-02-19 16:59:55.060000
86;0.0545392;1.78;0.03064;2.5;2020-02-19 16:59:57.066000
87;0.07167648;1.895;0.037824;3.5;2020-02-19 16:59:59.072000
88;0.05811792;1.765;0.032928;1.5;2020-02-19 17:00:01.077000
89;0.05585344;1.97;0.028352;1.5;2020-02-19 17:00:03.082000
90;0.06708;1.95;0.0344;2.5;2020-02-19 17:00:05.087000
89;0.069524;1.91;0.0364;1.5;2020-02-19 17:00:07.092000
89;0.06631768;2.015;0.032912;1.5;2020-02-19 17:00:09.097000
89;0.06629168;1.885;0.035168;1.5;2020-02-19 17:00:11.102000
90;0.05657376;1.86;0.030416;3.5;2020-02-19 17:00:13.107000
90;0.06243912;2.055;0.030384;3.5;2020-02-19 17:00:15.112000
91;0.0629652;1.915;0.03288;2.5;2020-02-19 17:00:17.117000
91;0.0767916;2.075;0.037008;1.5;2020-02-19 17:00:19.122000
91;0.08061984;1.89;0.042656;1.5;2020-02-19 17:00:21.127000
92;0.06574608;1.71;0.038448;1.5;2020-02-19 17:00:23.131000
92;0.0559824;1.605;0.03488;1.5;2020-02-19 17:00:25.137000
93;0.06376928;1.745;0.036544;1.5;2020-02-19 17:00:27.142000
93;0.0628992;1.6;0.039312;1.5;2020-02-19 17:00:29.147000
93;0.0564604;1.615;0.03496;1.5;2020-02-19 17:00:31.152000
93;0.0589152;1.615;0.03648;3.5;2020-02-19 17:00:33.157000
93;0.0640692;1.665;0.03848;1.5;2020-02-19 17:00:35.162000
92;0.05582192;1.61;0.034672;3.5;2020-02-19 17:00:37.167000
92;0.0498456;1.575;0.031648;3.5;2020-02-19 17:00:39.172000
92;0.0448;1.6;0.028;3.5;2020-02-19 17:00:41.177000
93;0.05392912;1.79;0.030128;1.5;2020-02-19 17:00:43.182000
93;0.0525504;1.725;0.030464;1.5;2020-02-19 17:00:45.186000
93;0.05907168;1.935;0.030528;2.5;2020-02-19 17:00:47.191000
93;0.0616144;1.94;0.03176;3.5;2020-02-19 17:00:49.212000
93;0.0613704;1.95;0.031472;3.5;2020-02-19 17:00:50.230000
93;0.0678816;1.8;0.037712;2.5;2020-02-19 17:00:53.238000
93;0.06512048;1.835;0.035488;2.5;2020-02-19 17:00:55.258000
93;0.06579752;1.795;0.036656;1.5;2020-02-19 17:00:56.277000
93;0.0634788;1.925;0.032976;3.5;2020-02-19 17:00:57.295000
93;0.05789848;1.985;0.029168;2.5;2020-02-19 17:00:58.320000
93;0.064408;1.94;0.0332;1.5;2020-02-19 17:01:01.327000
92;0.0569904;1.86;0.03064;3.5;2020-02-19 17:01:03.332000
92;0.0729144;1.845;0.03952;2.5;2020-02-19 17:01:05.337000
92;0.06734144;1.72;0.039152;2.5;2020-02-19 17:01:07.342000
92;0.06580224;1.785;0.036864;1.5;2020-02-19 17:01:09.347000
92;0.0593776;1.85;0.032096;1.5;2020-02-19 17:01:11.352000
92;0.05819544;1.965;0.029616;2.5;2020-02-19 17:01:13.357000
93;0.06486448;1.805;0.035936;2.5;2020-02-19 17:01:15.362000
93;0.06986408;2.015;0.034672;1.5;2020-02-19 17:01:17.367000
93;0.06216912;1.845;0.033696;3.5;2020-02-19 17:01:19.372000
92;0.06066816;1.68;0.036112;3.5;2020-02-19 17:01:21.377000
92;0.0568816;1.825;0.031168;1.5;2020-02-19 17:01:23.382000
91;0.06364352;1.795;0.035456;2.5;2020-02-19 17:01:25.388000
91;0.06840288;1.82;0.037584;3.5;2020-02-19 17:01:27.393000
90;0.0617752;1.85;0.033392;2.5;2020-02-19 17:01:29.398000
90;0.04753488;1.67;0.028464;3.5;2020-02-19 17:01:31.404000
90;0.05011872;1.66;0.030192;3.5;2020-02-19 17:01:33.409000
90;0.05608736;1.715;0.032704;2.5;2020-02-19 17:01:35.413000
89;0.0550528;1.84;0.02992;3.5;2020-02-19 17:01:37.418000
89;0.06177344;1.835;0.033664;3.5;2020-02-19 17:01:39.423000
89;0.0586124;1.925;0.030448;1.5;2020-02-19 17:01:41.428000
89;0.0631008;1.8;0.035056;3.5;2020-02-19 17:01:43.433000
90;0.07732848;1.83;0.042256;3.5;2020-02-19 17:01:45.438000
90;0.06627432;1.915;0.034608;2.5;2020-02-19 17:01:47.443000
91;0.0609336;1.95;0.031248;1.5;2020-02-19 17:01:49.447000
91;0.07115072;2.14;0.033248;3.5;2020-02-19 17:01:51.452000
91;0.06262256;1.955;0.032032;3.5;2020-02-19 17:01:53.457000
91;0.06347312;1.91;0.033232;1.5;2020-02-19 17:01:55.462000
91;0.066096;1.8;0.03672;1.5;2020-02-19 17:01:57.467000
91;0.0593344;1.825;0.032512;2.5;2020-02-19 17:01:59.487000
91;0.0621256;1.975;0.031456;1.5;2020-02-19 17:02:00.506000
91;0.06001184;1.835;0.032704;2.5;2020-02-19 17:02:01.524000
91;0.05983136;1.81;0.033056;3.5;2020-02-19 17:02:02.542000
91;0.05756448;1.83;0.031456;1.5;2020-02-19 17:02:03.560000
91;0.06582624;1.91;0.034464;1.5;2020-02-19 17:02:04.569000
91;0.07160712;1.945;0.036816;2.5;2020-02-19 17:02:05.587000
91;0.0649572;1.925;0.033744;1.5;2020-02-19 17:02:07.592000
91;0.0622656;1.88;0.03312;1.5;2020-02-19 17:02:09.598000
92;0.056756;1.75;0.032432;2.5;2020-02-19 17:02:11.602000
92;0.07332152;1.915;0.038288;1.5;2020-02-19 17:02:13.607000
91;0.0599504;1.78;0.03368;3.5;2020-02-19 17:02:15.612000
91;0.04937088;1.84;0.026832;2.5;2020-02-19 17:02:17.617000
91;0.0538612;1.805;0.02984;1.5;2020-02-19 17:02:19.622000
91;0.064448;2.0;0.032224;2.5;2020-02-19 17:02:21.627000
91;0.06274144;1.78;0.035248;1.5;2020-02-19 17:02:23.632000
91;0.06455664;1.905;0.033888;1.5;2020-02-19 17:02:25.637000
90;0.0662452;2.005;0.03304;1.5;2020-02-19 17:02:27.642000
90;0.06449568;1.905;0.033856;1.5;2020-02-19 17:02:29.649000
90;0.07038008;1.915;0.036752;2.5;2020-02-19 17:02:31.653000
91;0.06270048;1.62;0.038704;1.5;2020-02-19 17:02:33.658000
91;0.06809512;1.795;0.037936;2.5;2020-02-19 17:02:35.663000
90;0.07595904;1.965;0.038656;2.5;2020-02-19 17:02:37.668000
90;0.06325728;1.965;0.032192;1.5;2020-02-19 17:02:39.673000
89;0.06560096;1.945;0.033728;2.5;2020-02-19 17:02:41.678000
89;0.05900184;1.805;0.032688;2.5;2020-02-19 17:02:43.683000
90;0.05848344;1.935;0.030224;3.5;2020-02-19 17:02:45.687000
90;0.0668304;1.89;0.03536;2.5;2020-02-19 17:02:47.692000
90;0.0632672;1.7;0.037216;3.5;2020-02-19 17:02:49.697000
90;0.062912;2.0;0.031456;1.5;2020-02-19 17:02:51.702000
90;0.05282728;1.735;0.030448;3.5;2020-02-19 17:02:53.707000
90;0.04690112;1.805;0.025984;1.5;2020-02-19 17:02:55.712000
90;0.05565936;1.795;0.031008;2.5;2020-02-19 17:02:57.717000
91;0.05807904;2.02;0.028752;2.5;2020-02-19 17:02:59.722000
91;0.0563808;2.1;0.026848;2.5;2020-02-19 17:03:01.727000
91;0.05467184;1.91;0.028624;2.5;2020-02-19 17:03:03.732000
91;0.05586368;1.91;0.029248;2.5;2020-02-19 17:03:05.737000
91;0.0572168;1.85;0.030928;3.5;2020-02-19 17:03:07.757000
92;0.053872;1.82;0.0296;3.5;2020-02-19 17:03:09.762000
92;0.052836;1.75;0.030192;3.5;2020-02-19 17:03:10.781000
91;0.0540684;1.725;0.031344;3.5;2020-02-19 17:03:11.799000
91;0.05545904;1.69;0.032816;1.5;2020-02-19 17:03:12.817000
91;0.05510912;1.76;0.031312;3.5;2020-02-19 17:03:13.835000
91;0.05881344;1.68;0.035008;2.5;2020-02-19 17:03:14.844000
91;0.05134024;1.715;0.029936;1.5;2020-02-19 17:03:15.862000
91;0.049062;1.625;0.030192;1.5;2020-02-19 17:03:17.867000
91;0.0464916;1.275;0.036464;3.5;2020-02-19 17:03:19.872000
91;0.05497936;1.445;0.038048;3.5;2020-02-19 17:03:21.877000
91;0.04872;1.45;0.0336;3.5;2020-02-19 17:03:23.882000
91;0.0519064;1.495;0.03472;3.5;2020-02-19 17:03:25.887000
91;0.0547256;1.675;0.032672;2.5;2020-02-19 17:03:27.892000
91;0.05303232;1.62;0.032736;3.5;2020-02-19 17:03:29.897000
92;0.0547288;1.685;0.03248;1.5;2020-02-19 17:03:31.902000
92;0.05491272;1.565;0.035088;3.5;2020-02-19 17:03:33.907000
92;0.058608;1.65;0.03552;2.5;2020-02-19 17:03:35.912000
92;0.0509564;1.565;0.03256;1.5;2020-02-19 17:03:37.917000
92;0.05842912;1.57;0.037216;2.5;2020-02-19 17:03:39.922000
92;0.05516312;1.565;0.035248;3.5;2020-02-19 17:03:41.926000
92;0.0603024;1.7;0.035472;2.5;2020-02-19 17:03:43.934000
92;0.054112;1.78;0.0304;3.5;2020-02-19 17:03:45.938000
92;0.0518868;1.775;0.029232;2.5;2020-02-19 17:03:47.943000
92;0.06571264;1.93;0.034048;2.5;2020-02-19 17:03:49.948000
92;0.06316112;1.87;0.033776;2.5;2020-02-19 17:03:51.953000
92;0.0541236;1.725;0.031376;3.5;2020-02-19 17:03:53.958000
92;0.055096;1.94;0.0284;1.5;2020-02-19 17:03:55.962000
92;0.05510784;1.905;0.028928;2.5;2020-02-19 17:03:57.968000
92;0.0625456;2.015;0.03104;1.5;2020-02-19 17:03:59.972000
92;0.06221312;2.095;0.029696;1.5;2020-02-19 17:04:01.977000
92;0.06806168;1.985;0.034288;2.5;2020-02-19 17:04:03.982000
93;0.06630496;1.915;0.034624;2.5;2020-02-19 17:04:05.987000
93;0.06391672;1.835;0.034832;2.5;2020-02-19 17:04:07.992000
93;0.06357168;1.965;0.032352;1.5;2020-02-19 17:04:09.997000
93;0.06743016;1.785;0.037776;3.5;2020-02-19 17:04:12.002000
93;0.06086;1.79;0.034;1.5;2020-02-19 17:04:14.007000
93;0.06432048;1.89;0.034032;1.5;2020-02-19 17:04:16.012000
92;0.06816;2.0;0.03408;1.5;2020-02-19 17:04:18.017000
92;0.0678416;1.945;0.03488;1.5;2020-02-19 17:04:20.038000
92;0.081;2.025;0.04;3.5;2020-02-19 17:04:21.056000
92;0.0748608;2.1;0.035648;1.5;2020-02-19 17:04:22.074000
92;0.07565464;2.095;0.036112;1.5;2020-02-19 17:04:23.092000
92;0.06987672;1.935;0.036112;2.5;2020-02-19 17:04:24.111000
92;0.059528;1.75;0.034016;1.5;2020-02-19 17:04:26.138000
93;0.0575668;1.775;0.032432;3.5;2020-02-19 17:04:28.142000
93;0.06026496;1.77;0.034048;2.5;2020-02-19 17:04:30.147000
93;0.06453568;1.78;0.036256;3.5;2020-02-19 17:04:32.152000
93;0.07127448;1.965;0.036272;3.5;2020-02-19 17:04:34.157000
93;0.0641728;1.85;0.034688;2.5;2020-02-19 17:04:36.162000
92;0.06307488;1.815;0.034752;3.5;2020-02-19 17:04:38.167000
92;0.05538216;1.905;0.029072;1.5;2020-02-19 17:04:40.172000
92;0.06445104;1.91;0.033744;2.5;2020-02-19 17:04:42.177000
92;0.05953664;1.93;0.030848;2.5;2020-02-19 17:04:44.182000
93;0.0658912;1.745;0.03776;2.5;2020-02-19 17:04:46.187000
93;0.06278272;1.715;0.036608;1.5;2020-02-19 17:04:48.193000
93;0.06306768;1.755;0.035936;3.5;2020-02-19 17:04:50.198000
94;0.07724808;1.965;0.039312;1.5;2020-02-19 17:04:52.204000
93;0.07114032;1.945;0.036576;1.5;2020-02-19 17:04:54.209000
93;0.06400768;1.76;0.036368;3.5;2020-02-19 17:04:56.214000
93;0.064672;1.72;0.0376;2.5;2020-02-19 17:04:58.219000
93;0.056256;1.5;0.037504;1.5;2020-02-19 17:05:00.224000
93;0.0627136;1.64;0.03824;3.5;2020-02-19 17:05:02.229000
93;0.05193032;1.495;0.034736;2.5;2020-02-19 17:05:04.233000
93;0.05498768;1.57;0.035024;3.5;2020-02-19 17:05:06.238000
93;0.05508384;1.47;0.037472;3.5;2020-02-19 17:05:08.243000
93;0.06343584;1.69;0.037536;2.5;2020-02-19 17:05:10.248000
93;0.05966576;1.67;0.035728;2.5;2020-02-19 17:05:12.253000
93;0.06424392;1.745;0.036816;2.5;2020-02-19 17:05:14.258000
93;0.0620172;1.725;0.035952;3.5;2020-02-19 17:05:16.263000
93;0.06105176;1.855;0.032912;1.5;2020-02-19 17:05:18.268000
93;0.06851968;1.99;0.034432;2.5;2020-02-19 17:05:20.273000
94;0.05532208;1.87;0.029584;3.5;2020-02-19 17:05:22.278000
95;0.05575848;1.895;0.029424;2.5;2020-02-19 17:05:24.283000
94;0.05569184;1.58;0.035248;2.5;2020-02-19 17:05:26.288000
94;0.06173136;1.63;0.037872;3.5;2020-02-19 17:05:28.292000
93;0.07104768;1.74;0.040832;2.5;2020-02-19 17:05:30.298000
93;0.06183512;1.615;0.038288;2.5;2020-02-19 17:05:32.303000
93;0.0614592;1.65;0.037248;3.5;2020-02-19 17:05:34.308000
93;0.0551592;1.63;0.03384;2.5;2020-02-19 17:05:36.312000
93;0.05772888;1.665;0.034672;1.5;2020-02-19 17:05:38.317000
93;0.0628492;1.775;0.035408;3.5;2020-02-19 17:05:40.322000
93;0.07352944;1.81;0.040624;1.5;2020-02-19 17:05:42.327000
92;0.0569232;1.675;0.033984;2.5;2020-02-19 17:05:44.332000
92;0.06188752;1.81;0.034192;3.5;2020-02-19 17:05:46.337000
92;0.06227608;1.865;0.033392;1.5;2020-02-19 17:05:48.342000
93;0.0602208;1.8;0.033456;1.5;2020-02-19 17:05:50.348000
